Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2560,07/04/18 20:36:52,41, 297.3920,  97.9200,1001.2500, 288.0800,0
  2562,07/04/18 20:39:09,41, 297.3920,  97.9200,1001.3500, 287.8700,0
  2564,07/04/18 20:39:48,41, 297.3920,  97.9200,1001.3500, 287.8200,0
  2566,07/04/18 20:40:28,41, 297.4350,  97.9200,1001.3500, 287.8900,0
  2568,07/04/18 20:41:08,41, 297.4780,  97.9200,1001.3500, 287.9600,0
  2570,07/04/18 20:41:47,41, 297.4940,  97.9200,1001.3500, 287.9000,0
  2572,07/04/18 20:44:05,41, 297.5760,  97.9200,1001.3500, 288.3100,0
  2574,07/04/18 20:44:44,41, 297.6030,  97.9200,1001.3500, 287.8400,0
  2576,07/04/18 20:45:23,41, 297.6460,  97.9200,1001.2500, 287.9400,0
  2578,07/04/18 20:46:02,41, 297.5920,  97.9200,1001.3500, 287.7100,0
  2580,07/04/18 20:46:41,41, 297.5920,  97.9200,1001.4500, 287.5100,0
  2582,07/04/18 20:48:59,41, 297.6460,  97.9200,1001.3500, 287.9900,0
  2584,07/04/18 20:49:38,41, 297.6190,  97.9200,1001.3500, 287.8700,0
  2586,07/04/18 20:50:17,41, 297.6190,  97.9200,1001.3500, 288.1100,0
  2588,07/04/18 20:50:56,41, 297.6460,  97.9200,1001.4500, 287.9100,0
  2590,07/04/18 20:51:36,41, 297.6620,  97.9200,1001.4500, 288.1200,0
  2592,07/04/18 20:53:53,41, 297.6620,  97.9200,1001.5500, 288.1700,0
  2594,07/04/18 20:54:32,41, 297.7010,  97.9200,1001.3500, 287.9300,0
  2596,07/04/18 20:55:11,41, 297.6740,  97.9200,1001.4500, 288.2300,0
  2598,07/04/18 20:55:50,41, 297.6460,  97.9200,1001.5500, 288.4400,0
  2600,07/04/18 20:56:30,41, 297.6190,  97.9200,1001.4500, 288.0900,0
  2602,07/04/18 20:58:48,41, 297.6740,  97.9200,1001.4500, 288.3700,0
  2604,07/04/18 20:59:27,41, 297.6620,  97.9200,1001.4500, 288.1300,0
  2606,07/04/18 21:00:06,41, 297.6620,  97.9200,1001.5500, 288.0400,0
  2608,07/04/18 21:00:46,41, 297.6460,  97.9200,1001.4500, 288.0800,0
  2610,07/04/18 21:01:26,41, 297.6310,  97.9200,1001.5500, 287.6900,0
  2612,07/04/18 21:03:43,41, 297.6310,  97.9200,1001.4500, 287.4000,0
  2614,07/04/18 21:04:22,41, 297.6310,  97.9200,1001.5500, 287.3300,0
  2616,07/04/18 21:05:01,41, 297.6460,  97.9200,1001.5500, 288.1200,0
  2618,07/04/18 21:05:40,41, 297.6460,  97.9200,1001.6500, 287.7400,0
  2620,07/04/18 21:06:20,41, 297.6310,  97.9200,1001.5500, 287.8900,0
  2622,07/04/18 21:08:44,41, 297.7010,  97.9200,1001.5500, 288.1000,0
  2624,07/04/18 21:09:23,41, 297.7440,  97.9200,1001.6500, 288.5200,0
  2626,07/04/18 21:10:02,41, 297.7170,  97.9200,1001.6500, 288.5700,0
  2628,07/04/18 21:10:43,41, 297.7170,  97.9200,1001.5500, 288.4900,0
  2630,07/04/18 21:11:22,41, 297.7010,  97.9200,1001.7500, 288.6700,0
  2632,07/04/18 21:13:40,41, 297.6620,  97.9200,1001.7500, 289.7500,0
  2634,07/04/18 21:14:19,41, 297.6890,  97.9200,1001.7500, 290.2400,0
  2636,07/04/18 21:14:59,41, 297.6890,  97.9200,1001.6500, 290.4600,0
  2638,07/04/18 21:15:38,41, 297.6890,  97.9200,1001.6500, 290.2000,0
  2640,07/04/18 21:16:17,41, 297.6620,  97.9200,1001.7500, 290.3200,0
  2642,07/04/18 21:18:35,41, 297.6620,  97.9200,1001.7500, 290.4600,0
  2644,07/04/18 21:19:14,41, 297.7010,  97.9200,1001.6500, 290.3000,0
  2646,07/04/18 21:19:53,41, 297.7010,  97.9200,1001.7500, 289.9700,0
  2648,07/04/18 21:20:32,41, 297.7170,  97.9200,1001.6500, 289.8700,0
  2650,07/04/18 21:21:12,41, 297.7170,  97.9200,1001.6500, 289.1700,0
  2652,07/04/18 21:23:29,41, 297.7710,  97.9200,1001.7500, 289.0600,0
  2654,07/04/18 21:24:09,41, 297.7990,  97.9200,1001.7500, 288.9000,0
  2656,07/04/18 21:24:48,41, 297.7710,  97.9200,1001.7500, 288.4400,0
  2658,07/04/18 21:25:26,41, 297.7710,  97.9200,1001.7500, 287.8700,0
  2660,07/04/18 21:26:05,41, 297.7440,  97.9200,1001.8500, 288.0700,0
  2662,07/04/18 21:28:23,41, 297.7440,  97.9200,1001.8500, 288.4400,0
  2664,07/04/18 21:29:02,41, 297.7440,  97.9200,1001.8500, 288.5100,0
  2666,07/04/18 21:29:41,41, 297.6890,  97.9200,1001.8500, 288.7400,0
  2668,07/04/18 21:30:21,41, 297.7170,  97.9200,1001.7500, 288.5500,0
  2670,07/04/18 21:31:01,41, 297.7010,  97.9200,1001.7500, 289.0600,0
  2672,07/04/18 21:33:19,41, 297.6190,  97.9200,1001.8500, 288.1000,0
  2674,07/04/18 21:33:58,41, 297.6190,  97.9200,1001.9500, 287.8500,0
  2676,07/04/18 21:34:37,41, 297.5490,  97.9200,1001.9500, 287.8000,0
  2678,07/04/18 21:35:16,41, 297.5330,  97.9200,1001.8500, 288.2100,0
  2680,07/04/18 21:35:55,41, 297.5490,  97.9200,1001.8500, 287.9300,0
  2682,07/04/18 21:38:13,41, 297.4940,  97.9200,1001.9500, 288.0300,0
  2684,07/04/18 21:38:52,41, 297.4940,  97.9200,1001.8500, 288.3000,0
  2686,07/04/18 21:39:31,41, 297.4780,  97.9200,1001.9500, 288.0500,0
  2688,07/04/18 21:40:10,41, 297.4630,  97.9200,1001.9500, 288.0900,0
  2690,07/04/18 21:40:50,41, 297.5210,  97.9200,1001.8500, 288.4700,0
  2692,07/04/18 21:43:08,41, 297.3100,  97.9200,1001.9500, 288.0800,0
  2694,07/04/18 21:43:47,41, 297.2670,  97.9200,1001.8500, 287.7600,0
  2696,07/04/18 21:44:26,41, 297.2830,  97.9200,1001.8500, 288.1400,0
  2698,07/04/18 21:45:05,41, 297.2400,  97.9200,1001.9500, 288.1500,0
  2700,07/04/18 21:45:44,41, 297.2400,  97.9200,1001.8500, 288.1600,0
  2702,07/04/18 21:48:02,41, 297.4080,  97.9200,1001.9500, 288.0400,0
  2704,07/04/18 21:48:42,41, 297.3810,  97.9200,1001.9500, 288.3200,0
  2706,07/04/18 21:49:21,41, 297.4630,  97.9200,1001.9500, 288.4500,0
  2708,07/04/18 21:50:00,41, 297.4940,  97.9200,1001.9500, 288.9900,0
  2710,07/04/18 21:50:40,41, 297.4780,  97.9200,1001.9500, 289.2600,0
  2712,07/04/18 21:52:57,41, 297.5490,  97.9200,1002.0500, 291.7500,0
  2714,07/04/18 21:53:36,41, 297.5210,  97.9200,1001.9500, 291.5600,0
  2716,07/04/18 21:54:16,41, 297.5600,  97.9200,1001.9500, 291.4200,0
  2718,07/04/18 21:54:55,41, 297.5330,  97.9200,1002.0500, 291.1600,0
  2720,07/04/18 21:55:34,41, 297.5210,  97.9200,1002.0500, 290.1700,0
  2722,07/04/18 21:57:51,41, 297.5760,  97.9200,1001.9500, 289.9500,0
  2724,07/04/18 21:58:30,41, 297.5760,  97.9200,1002.0500, 290.0000,0
  2726,07/04/18 21:59:09,41, 297.5490,  97.9200,1001.9500, 289.4300,0
  2728,07/04/18 21:59:49,41, 297.6190,  97.9200,1002.0500, 289.6500,0
  2730,07/04/18 22:00:28,41, 297.5920,  97.9200,1002.0500, 289.7000,0
  2732,07/04/18 22:02:46,41, 297.6190,  97.9200,1002.0500, 289.3100,0
  2734,07/04/18 22:03:26,41, 297.6190,  97.9200,1002.0500, 289.4100,0
  2736,07/04/18 22:04:05,41, 297.6620,  97.9200,1002.0500, 289.3000,0
  2738,07/04/18 22:04:44,41, 297.7010,  97.9200,1002.1500, 290.1100,0
  2740,07/04/18 22:05:23,41, 297.7280,  97.9200,1002.0500, 293.0600,0
  2742,07/04/18 22:07:40,41, 297.7710,  97.9200,1002.0500, 291.6900,0
  2744,07/04/18 22:08:19,41, 297.7710,  97.9200,1002.0500, 291.1000,0
  2746,07/04/18 22:08:58,41, 297.7990,  97.9200,1002.1500, 290.9600,0
  2748,07/04/18 22:09:37,41, 297.7870,  97.9200,1002.0500, 290.1600,0
  2750,07/04/18 22:10:17,41, 297.7600,  97.9200,1002.1500, 289.2900,0
  2752,07/04/18 22:12:35,41, 297.8300,  97.9200,1002.1500, 288.4100,0
  2754,07/04/18 22:13:14,41, 297.7440,  97.9200,1002.1500, 289.1400,0
  2756,07/04/18 22:13:54,41, 297.7280,  97.9200,1002.1500, 288.9900,0
  2758,07/04/18 22:14:33,41, 297.7280,  97.9200,1002.2500, 289.1900,0
  2760,07/04/18 22:15:12,41, 297.7990,  97.9200,1002.2500, 288.8200,0
  2762,07/04/18 22:17:30,41, 297.9120,  97.9200,1002.2500, 290.2800,0
  2764,07/04/18 22:18:09,41, 297.9120,  97.9200,1002.2500, 290.4300,0
  2766,07/04/18 22:18:48,41, 297.9390,  97.9200,1002.2500, 290.2000,0
  2768,07/04/18 22:19:27,41, 297.9390,  97.9200,1002.2500, 289.8300,0
  2770,07/04/18 22:20:07,41, 297.9820,  97.9200,1002.2500, 289.7000,0
  2772,07/04/18 22:22:27,41, 297.8690,  97.9200,1002.2500, 289.3000,0
  2774,07/04/18 22:23:06,41, 297.9000,  97.9200,1002.1500, 290.0100,0
  2776,07/04/18 22:23:45,41, 297.8690,  97.9200,1002.3500, 289.9200,0
  2778,07/04/18 22:24:24,41, 297.8420,  97.9200,1002.3500, 289.9300,0
  2780,07/04/18 22:25:03,41, 297.8420,  97.9200,1002.3500, 289.5200,0
  2782,07/04/18 22:27:21,41, 297.8690,  97.9200,1002.4500, 290.8500,0
  2784,07/04/18 22:28:00,41, 297.8420,  97.9200,1002.3500, 291.2500,0
  2786,07/04/18 22:28:40,41, 297.7710,  97.9200,1002.3500, 290.8800,0
  2788,07/04/18 22:29:19,41, 297.8420,  97.9200,1002.4500, 291.3000,0
  2790,07/04/18 22:29:58,41, 297.8420,  97.9200,1002.3500, 290.9600,0
  2792,07/04/18 22:32:16,41, 297.9000,  97.9200,1002.4500, 291.2100,0
  2794,07/04/18 22:32:55,41, 297.9550,  97.9200,1002.4500, 290.5000,0
  2796,07/04/18 22:33:34,41, 297.9550,  97.9200,1002.4500, 290.6900,0
  2798,07/04/18 22:34:13,41, 297.9550,  97.9200,1002.5500, 290.5300,0
  2800,07/04/18 22:34:52,41, 297.9700,  97.9200,1002.4500, 290.5100,0
  2802,07/04/18 22:37:10,41, 297.8690,  97.9200,1002.5500, 290.5600,0
  2804,07/04/18 22:37:49,41, 297.9700,  97.9200,1002.5500, 291.0300,0
  2806,07/04/18 22:38:28,41, 297.9550,  97.9200,1002.5500, 291.0400,0
  2808,07/04/18 22:39:07,41, 297.9270,  97.9200,1002.5500, 291.2100,0
  2810,07/04/18 22:39:47,41, 297.9700,  97.9200,1002.5500, 291.4900,1
  2812,07/04/18 22:40:47,41, 297.9390,  97.9200,1002.4500, 291.0100,1
  2814,07/04/18 22:41:26,41, 297.9120,  97.9200,1002.5500, 291.1000,1
  2816,07/04/18 22:42:05,41, 297.9270,  97.9200,1002.6500, 290.7200,1
  2818,07/04/18 22:42:44,41, 297.9700,  97.9200,1002.5500, 290.7400,1
  2820,07/04/18 22:43:23,41, 297.9700,  97.9200,1002.5500, 291.3100,1
  2822,07/04/18 22:44:23,41, 297.9270,  97.9200,1002.5500, 291.4600,1
  2824,07/04/18 22:45:02,41, 298.0520,  97.9200,1002.5500, 291.2300,1
  2826,07/04/18 22:45:41,41, 298.0250,  97.9200,1002.6500, 291.9100,1
  2828,07/04/18 22:46:20,41, 298.0410,  97.9200,1002.6500, 292.3200,1
  2830,07/04/18 22:46:59,41, 298.0250,  97.9200,1002.5500, 292.1100,1
  2832,07/04/18 22:47:59,41, 298.0950,  97.9200,1002.5500, 293.1500,1
  2834,07/04/18 22:48:38,41, 298.0800,  97.9200,1002.5500, 292.7400,1
  2836,07/04/18 22:49:17,41, 298.0950,  97.9200,1002.5500, 292.3100,1
  2838,07/04/18 22:49:56,41, 298.1380,  97.9200,1002.5500, 292.3200,1
  2840,07/04/18 22:50:36,41, 298.0410,  97.9200,1002.5500, 291.7800,1
  2842,07/04/18 22:51:36,41, 297.9550,  97.9200,1002.5500, 291.8300,1
  2844,07/04/18 22:52:15,41, 297.9270,  97.9200,1002.6500, 292.1900,1
  2846,07/04/18 22:52:54,41, 297.9000,  97.9200,1002.5500, 292.2300,1
  2848,07/04/18 22:53:33,41, 297.8690,  97.9200,1002.6500, 292.5000,1
  2850,07/04/18 22:54:12,41, 297.8690,  97.9200,1002.6500, 292.8600,1
  2852,07/04/18 22:55:12,41, 297.8690,  97.9200,1002.6500, 293.5500,1
  2854,07/04/18 22:55:51,41, 297.8420,  97.9200,1002.6500, 293.6300,1
  2856,07/04/18 22:56:30,41, 297.7600,  97.9200,1002.7500, 293.5000,1
  2858,07/04/18 22:57:09,41, 297.7990,  97.9200,1002.6500, 293.9000,1
  2860,07/04/18 22:57:48,41, 297.7170,  97.9200,1002.6500, 292.3900,1
  2862,07/04/18 22:58:48,41, 297.7440,  97.9200,1002.6500, 292.4500,1
  2864,07/04/18 22:59:27,41, 297.7170,  97.9200,1002.6500, 292.3600,1
  2866,07/04/18 23:00:06,41, 297.7280,  97.9200,1002.6500, 292.0800,1
  2868,07/04/18 23:00:45,41, 297.7010,  97.9200,1002.6500, 292.3100,1
  2870,07/04/18 23:01:24,41, 297.6740,  97.9200,1002.6500, 292.9800,1
  2872,07/04/18 23:02:24,41, 297.6890,  97.9200,1002.7500, 292.8000,1
  2874,07/04/18 23:03:03,41, 297.7010,  97.9200,1002.7500, 295.5800,1
  2876,07/04/18 23:03:42,41, 297.6190,  97.9200,1002.7500, 294.7600,1
  2878,07/04/18 23:04:21,41, 297.6190,  97.9200,1002.7500, 294.9200,1
  2880,07/04/18 23:05:01,41, 297.6030,  97.9200,1002.7500, 294.6700,1
  2882,07/04/18 23:06:01,41, 297.6460,  97.9200,1002.8500, 295.8100,1
  2884,07/04/18 23:06:40,41, 297.6740,  97.9200,1002.8500, 296.1800,1
  2886,07/04/18 23:07:19,41, 297.6190,  97.9200,1002.8500, 296.5800,1
  2888,07/04/18 23:07:58,41, 297.5490,  97.9200,1002.8500, 296.2100,1
  2890,07/04/18 23:08:38,41, 297.5330,  97.9200,1002.7500, 296.7100,1
  2892,07/04/18 23:09:38,41, 297.5210,  97.9200,1002.8500, 296.4300,1
  2894,07/04/18 23:10:18,41, 297.4940,  97.9200,1002.9500, 296.8600,1
  2896,07/04/18 23:10:58,41, 297.4350,  97.9200,1002.8500, 296.5300,1
  2898,07/04/18 23:11:37,41, 297.4510,  97.9200,1002.8500, 296.0700,1
  2900,07/04/18 23:12:16,41, 297.4240,  97.9200,1002.7500, 295.6600,1
  2902,07/04/18 23:13:16,41, 297.3650,  97.9200,1002.8500, 296.1700,1
  2904,07/04/18 23:13:55,41, 297.3920,  97.9200,1002.7500, 296.5000,1
  2906,07/04/18 23:14:35,41, 297.4510,  97.9200,1002.8500, 296.6900,1
  2908,07/04/18 23:15:15,41, 297.3920,  97.9200,1002.7500, 296.8700,1
  2910,07/04/18 23:15:53,41, 297.4510,  97.9200,1002.7500, 296.5200,1
  2912,07/04/18 23:16:53,41, 297.4080,  97.9200,1002.8500, 296.7400,1
  2914,07/04/18 23:17:32,41, 297.3920,  97.9200,1002.7500, 296.7600,1
  2916,07/04/18 23:18:11,41, 297.3650,  97.9200,1002.8500, 296.6700,1
  2918,07/04/18 23:18:50,41, 297.3380,  97.9200,1002.8500, 297.2100,1
  2920,07/04/18 23:19:29,41, 297.3100,  97.9200,1002.8500, 296.4700,1
  2922,07/04/18 23:20:29,41, 297.3260,  97.9200,1002.8500, 296.3700,1
  2924,07/04/18 23:21:09,41, 297.3260,  97.9200,1002.8500, 296.9900,1
  2926,07/04/18 23:21:48,41, 297.2950,  97.9200,1002.8500, 296.2400,1
  2928,07/04/18 23:22:28,41, 297.2400,  97.9200,1002.8500, 296.4200,1
  2930,07/04/18 23:23:07,41, 297.1700,  97.9200,1002.7500, 296.3200,1
  2932,07/04/18 23:24:06,41, 297.1420,  97.9200,1002.8500, 296.3600,1
  2934,07/04/18 23:24:45,41, 297.1540,  97.9200,1002.7500, 296.3500,1
  2936,07/04/18 23:25:25,41, 297.1420,  97.9200,1002.8500, 295.8700,1
  2938,07/04/18 23:26:04,41, 297.1700,  97.9200,1002.7500, 295.9000,1
  2940,07/04/18 23:26:43,41, 297.1150,  97.9200,1002.7500, 295.6400,1
  2942,07/04/18 23:27:42,41, 297.0990,  97.9200,1002.7500, 295.8600,1
  2944,07/04/18 23:28:21,41, 297.1420,  97.9200,1002.6500, 296.3100,1
  2946,07/04/18 23:29:00,41, 297.1970,  97.9200,1002.7500, 296.4100,1
  2948,07/04/18 23:29:40,41, 297.1700,  97.9200,1002.7500, 295.7500,1
  2950,07/04/18 23:30:20,41, 297.1700,  97.9200,1002.6500, 295.7000,1
  2952,07/04/18 23:31:20,41, 297.2400,  97.9200,1002.6500, 296.4800,1
  2954,07/04/18 23:31:59,41, 297.1540,  97.9200,1002.7500, 295.9300,1
  2956,07/04/18 23:32:39,41, 297.1850,  97.9200,1002.6500, 295.1300,1
  2958,07/04/18 23:33:18,41, 297.2560,  97.9200,1002.7500, 295.9900,1
  2960,07/04/18 23:33:57,41, 297.1700,  97.9200,1002.7500, 296.1700,1
  2962,07/04/18 23:34:57,41, 297.1700,  97.9200,1002.6500, 295.6100,1
  2964,07/04/18 23:35:37,41, 297.1700,  97.9200,1002.6500, 296.4500,1
  2966,07/04/18 23:36:16,41, 297.1970,  97.9200,1002.7500, 296.5600,1
  2968,07/04/18 23:36:55,41, 297.1420,  97.9200,1002.6500, 295.5600,1
  2970,07/04/18 23:37:34,41, 297.1970,  97.9200,1002.7500, 294.4900,1
  2972,07/04/18 23:38:34,41, 297.1540,  97.9200,1002.7500, 295.7800,1
  2974,07/04/18 23:39:13,41, 297.1420,  97.9200,1002.7500, 294.8800,1
  2976,07/04/18 23:39:52,41, 297.1150,  97.9200,1002.7500, 295.6000,1
  2978,07/04/18 23:40:31,41, 297.1700,  97.9200,1002.6500, 296.2000,1
  2980,07/04/18 23:41:11,41, 297.1420,  97.9200,1002.7500, 296.5800,1
  2982,07/04/18 23:42:11,41, 297.1420,  97.9200,1002.6500, 296.3400,1
  2984,07/04/18 23:42:50,41, 297.1420,  97.9200,1002.7500, 295.4900,1
  2986,07/04/18 23:43:29,41, 297.1420,  97.9200,1002.7500, 295.3400,1
  2988,07/04/18 23:44:08,41, 297.1270,  97.9200,1002.7500, 295.3400,1
  2990,07/04/18 23:44:47,41, 297.1420,  97.9200,1002.6500, 295.8700,1
  2992,07/04/18 23:45:47,41, 297.1150,  97.9200,1002.7500, 296.4300,1
  2994,07/04/18 23:46:26,41, 297.1700,  97.9200,1002.7500, 296.6200,1
  2996,07/04/18 23:47:06,41, 297.1420,  97.9200,1002.8500, 296.5600,1
  2998,07/04/18 23:47:45,41, 297.1420,  97.9200,1002.8500, 295.3600,1
  3000,07/04/18 23:48:24,41, 297.1420,  97.9200,1002.8500, 296.2800,1
  3002,07/04/18 23:49:24,41, 297.1420,  97.9200,1002.7500, 295.9200,1
  3004,07/04/18 23:50:03,41, 297.1540,  97.9200,1002.8500, 296.4700,1
  3006,07/04/18 23:50:42,41, 297.2240,  97.9200,1002.8500, 294.8900,1
  3008,07/04/18 23:51:21,41, 297.1540,  97.9200,1002.7500, 295.2600,1
  3010,07/04/18 23:52:01,41, 297.1540,  97.9200,1002.7500, 295.4700,1
  3012,07/04/18 23:53:01,41, 297.1970,  97.9200,1002.9500, 295.0800,1
  3014,07/04/18 23:53:40,41, 297.1540,  97.9200,1002.8500, 297.0200,1
  3016,07/04/18 23:54:19,41, 297.1970,  97.9200,1002.9500, 295.4800,1
  3018,07/04/18 23:54:59,41, 297.1420,  97.9200,1002.9500, 295.4900,1
  3020,07/04/18 23:55:38,41, 297.1700,  97.9200,1002.8500, 295.8700,1
