Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7640,07/15/18 20:57:14,201, 297.7990,  97.9200,1012.4500, 255.3600,0
  7646,07/15/18 20:57:53,201, 297.8850,  97.9200,1012.4500, 255.2500,0
  7652,07/15/18 20:58:32,201, 297.8690,  97.9200,1012.5500, 255.3700,0
  7658,07/15/18 20:59:12,201, 297.9120,  97.9200,1012.5500, 255.4200,0
  7664,07/15/18 21:01:30,201, 297.9270,  97.9200,1012.4500, 255.3500,0
  7670,07/15/18 21:02:09,201, 297.9820,  97.9200,1012.5500, 254.9500,0
  7676,07/15/18 21:02:48,201, 297.9980,  97.9200,1012.4500, 255.3100,0
  7682,07/15/18 21:03:27,201, 298.0410,  97.9200,1012.4500, 255.6400,0
  7688,07/15/18 21:04:07,201, 298.0800,  97.9200,1012.5500, 255.8000,0
  7694,07/15/18 21:06:25,201, 298.1230,  97.9200,1012.5500, 255.4600,0
  7700,07/15/18 21:07:04,201, 298.1380,  97.9200,1012.4500, 255.2400,0
  7706,07/15/18 21:07:43,201, 298.1770,  97.9200,1012.5500, 255.8800,0
  7712,07/15/18 21:08:22,201, 298.1500,  97.9200,1012.4500, 254.8900,0
  7718,07/15/18 21:09:01,201, 298.1770,  97.9200,1012.5500, 255.4800,0
  7724,07/15/18 21:11:19,201, 298.2630,  97.9200,1012.5500, 256.0000,0
  7730,07/15/18 21:11:59,201, 298.2480,  97.9200,1012.5500, 255.2600,0
  7736,07/15/18 21:12:38,201, 298.2480,  97.9200,1012.5500, 255.1600,0
  7742,07/15/18 21:13:17,201, 298.2750,  97.9200,1012.5500, 256.0500,0
  7748,07/15/18 21:13:56,201, 298.3340,  97.9200,1012.6500, 255.7900,0
  7754,07/15/18 21:16:14,201, 298.3770,  97.9200,1012.6500, 255.2500,0
  7760,07/15/18 21:16:53,201, 298.4310,  97.9200,1012.6500, 255.9100,0
  7766,07/15/18 21:17:32,201, 298.4470,  97.9200,1012.6500, 255.9000,0
  7772,07/15/18 21:18:12,201, 298.4860,  97.9200,1012.6500, 255.8500,0
  7778,07/15/18 21:18:51,201, 298.5020,  97.9200,1012.6500, 256.2300,0
  7784,07/15/18 21:21:08,201, 298.6270,  97.9200,1012.6500, 255.7800,0
  7790,07/15/18 21:21:48,201, 298.6540,  97.9200,1012.6500, 255.3600,0
  7796,07/15/18 21:22:27,201, 298.6850,  97.9200,1012.6500, 255.6500,0
  7802,07/15/18 21:23:06,201, 298.6970,  97.9200,1012.6500, 255.7700,0
  7808,07/15/18 21:23:45,201, 298.7520,  97.9200,1012.7500, 256.0800,0
  7814,07/15/18 21:26:03,201, 298.8100,  97.9200,1012.6500, 255.6000,0
  7820,07/15/18 21:26:42,201, 298.8380,  97.9200,1012.7500, 255.8300,0
  7826,07/15/18 21:27:21,201, 298.8650,  97.9200,1012.6500, 255.9500,0
  7832,07/15/18 21:28:00,201, 298.8810,  97.9200,1012.7500, 255.5500,0
  7838,07/15/18 21:28:39,201, 298.9080,  97.9200,1012.7500, 256.3600,0
  7844,07/15/18 21:30:57,201, 298.9900,  97.9200,1012.7500, 256.3800,0
  7850,07/15/18 21:31:36,201, 299.0600,  97.9200,1012.7500, 255.6800,0
  7856,07/15/18 21:32:16,201, 299.1190,  97.9200,1012.7500, 256.5100,0
  7862,07/15/18 21:32:55,201, 299.1460,  97.9200,1012.7500, 255.8700,0
  7868,07/15/18 21:33:35,201, 299.1890,  97.9200,1012.8500, 256.2100,0
  7874,07/15/18 21:35:52,201, 299.2010,  97.9200,1012.8500, 255.7800,0
  7880,07/15/18 21:36:32,201, 299.2440,  97.9200,1012.9500, 256.8100,0
  7886,07/15/18 21:37:11,201, 299.2870,  97.9200,1012.8500, 256.2800,0
  7892,07/15/18 21:37:50,201, 299.3420,  97.9200,1012.9500, 256.1900,0
  7898,07/15/18 21:38:29,201, 299.3690,  97.9200,1012.8500, 256.4000,0
  7904,07/15/18 21:40:47,201, 299.4390,  97.9200,1012.8500, 256.3400,0
  7910,07/15/18 21:41:27,201, 299.4670,  97.9200,1012.9500, 256.6100,0
  7916,07/15/18 21:42:06,201, 299.5370,  97.9200,1012.8500, 256.9500,0
  7922,07/15/18 21:42:45,201, 299.6070,  97.9200,1012.9500, 256.4200,0
  7928,07/15/18 21:43:24,201, 299.6930,  97.9200,1012.8500, 256.8800,0
  7934,07/15/18 21:45:42,201, 299.8450,  97.9200,1012.8500, 256.4200,0
  7940,07/15/18 21:46:21,201, 299.8180,  97.9200,1012.8500, 256.4400,0
  7946,07/15/18 21:47:00,201, 299.8180,  97.9200,1012.7500, 256.7200,0
  7952,07/15/18 21:47:39,201, 299.8770,  97.9200,1012.8500, 256.3100,0
  7958,07/15/18 21:48:19,201, 299.9160,  97.9200,1012.8500, 256.5000,0
  7964,07/15/18 21:50:37,201, 300.0720,  97.9200,1012.7500, 256.2700,0
  7970,07/15/18 21:51:18,201, 300.1270,  97.9200,1012.8500, 256.0400,0
  7976,07/15/18 21:51:57,201, 300.1540,  97.9200,1012.7500, 256.4200,0
  7982,07/15/18 21:52:36,201, 300.1970,  97.9200,1012.8500, 256.0600,0
  7988,07/15/18 21:53:15,201, 300.2130,  97.9200,1012.8500, 256.4500,0
  7994,07/15/18 21:55:33,201, 300.3220,  97.9200,1012.7500, 256.3200,0
  8000,07/15/18 21:56:12,201, 300.3650,  97.9200,1012.7500, 255.8800,0
  8006,07/15/18 21:56:52,201, 300.4080,  97.9200,1012.7500, 256.7100,0
  8012,07/15/18 21:57:31,201, 300.4350,  97.9200,1012.8500, 256.5200,0
  8018,07/15/18 21:58:10,201, 300.4350,  97.9200,1012.8500, 256.5300,0
  8024,07/15/18 22:00:28,201, 300.4780,  97.9200,1012.7500, 256.2000,0
  8030,07/15/18 22:01:07,201, 300.5330,  97.9200,1012.8500, 256.0500,0
  8036,07/15/18 22:01:47,201, 300.5490,  97.9200,1012.8500, 255.6600,0
  8042,07/15/18 22:02:26,201, 300.5760,  97.9200,1012.7500, 256.2000,0
  8048,07/15/18 22:03:05,201, 300.5060,  97.9200,1012.8500, 255.9700,0
  8054,07/15/18 22:05:23,201, 300.4510,  97.9200,1012.8500, 256.0300,0
  8060,07/15/18 22:06:02,201, 300.5880,  97.9200,1012.7500, 256.1800,0
  8066,07/15/18 22:06:41,201, 300.6190,  97.9200,1012.7500, 255.8500,0
  8072,07/15/18 22:07:20,201, 300.5490,  97.9200,1012.8500, 256.2100,0
  8078,07/15/18 22:07:59,201, 300.6890,  97.9200,1012.7500, 256.1600,0
  8084,07/15/18 22:10:17,201, 300.7710,  97.9200,1012.8500, 256.0600,0
  8090,07/15/18 22:10:56,201, 300.7010,  97.2400,1012.7500, 255.7300,0
  8096,07/15/18 22:11:36,201, 300.7440,  97.9200,1012.8500, 256.0100,0
  8102,07/15/18 22:12:15,201, 300.6580,  97.9200,1012.7500, 256.4800,0
  8108,07/15/18 22:12:54,201, 300.6740,  97.9200,1012.7500, 256.2400,0
  8114,07/15/18 22:15:12,201, 300.9390,  97.9200,1012.7500, 255.1600,0
  8120,07/15/18 22:15:51,201, 301.0680,  97.9200,1012.7500, 255.5500,0
  8126,07/15/18 22:16:30,201, 301.0800,  97.9200,1012.7500, 255.8000,0
  8132,07/15/18 22:17:09,201, 301.1070,  97.6300,1012.7500, 255.3200,0
  8138,07/15/18 22:17:48,201, 301.2630,  97.9200,1012.7500, 255.2600,0
  8144,07/15/18 22:20:05,201, 301.1070,  94.7000,1012.7500, 256.3600,0
  8150,07/15/18 22:20:44,201, 301.0800,  95.6100,1012.7500, 255.7400,0
  8156,07/15/18 22:21:24,201, 301.1350,  95.8900,1012.7500, 255.4100,0
  8162,07/15/18 22:22:03,201, 301.2750,  95.9400,1012.8500, 255.9400,0
  8168,07/15/18 22:22:42,201, 301.2320,  94.8500,1012.8500, 255.5700,0
  8174,07/15/18 22:25:00,201, 301.3340,  94.8100,1012.7500, 255.2700,0
  8180,07/15/18 22:25:39,201, 301.3880,  94.3400,1012.7500, 254.7600,0
  8186,07/15/18 22:26:18,201, 301.4160,  93.9000,1012.8500, 255.5700,0
  8192,07/15/18 22:26:57,201, 301.3610,  92.4700,1012.8500, 255.4400,0
  8198,07/15/18 22:27:36,201, 301.3610,  92.7300,1012.8500, 254.8100,0
  8204,07/15/18 22:29:54,201, 301.5840,  92.5300,1012.8500, 254.9500,0
  8210,07/15/18 22:30:34,201, 301.5840,  92.0000,1012.8500, 255.4300,0
  8216,07/15/18 22:31:13,201, 301.7240,  92.0400,1012.8500, 254.9100,0
  8222,07/15/18 22:31:52,201, 301.6700,  90.8700,1012.8500, 254.5000,0
  8228,07/15/18 22:32:31,201, 301.6420,  90.7400,1012.8500, 255.5000,0
  8234,07/15/18 22:34:49,201, 301.6110,  89.9900,1012.9500, 255.1300,0
  8240,07/15/18 22:35:28,201, 301.6270,  90.6700,1012.8500, 254.8200,0
  8246,07/15/18 22:36:07,201, 301.6540,  90.7300,1012.9500, 255.6800,0
  8252,07/15/18 22:36:46,201, 301.6700,  90.5100,1012.9500, 254.6700,0
  8258,07/15/18 22:37:25,201, 301.6420,  89.7000,1012.8500, 255.5900,0
  8264,07/15/18 22:39:43,201, 301.6810,  90.4300,1012.8500, 255.1300,0
  8270,07/15/18 22:40:22,201, 301.7670,  90.4100,1012.8500, 254.3300,0
  8276,07/15/18 22:41:05,201, 301.7400,  89.3700,1012.8500, 254.9400,0
  8282,07/15/18 22:41:44,201, 301.8380,  90.3200,1012.9500, 255.7600,0
  8288,07/15/18 22:42:23,201, 301.8650,  89.4200,1012.9500, 255.9000,0
  8294,07/15/18 22:44:40,201, 301.9080,  87.4000,1012.9500, 255.1800,0
  8300,07/15/18 22:45:19,201, 302.0170,  87.5400,1012.8500, 254.5800,0
  8306,07/15/18 22:45:58,201, 302.0170,  87.3500,1012.8500, 254.1200,0
  8312,07/15/18 22:46:37,201, 302.0490,  87.3800,1012.8500, 254.8400,0
  8318,07/15/18 22:47:17,201, 302.0170,  86.7300,1012.8500, 254.2500,0
  8324,07/15/18 22:49:34,201, 302.2280,  86.6800,1012.8500, 254.7000,0
  8330,07/15/18 22:50:14,201, 302.2710,  85.1200,1012.8500, 254.0400,0
  8336,07/15/18 22:50:53,201, 302.2710,  84.1900,1012.8500, 254.9000,0
  8342,07/15/18 22:51:33,201, 302.2990,  84.2700,1012.9500, 254.4500,0
  8348,07/15/18 22:52:12,201, 302.2990,  83.0400,1012.9500, 255.0700,0
  8354,07/15/18 22:54:29,201, 302.3960,  82.2700,1012.8500, 254.8500,0
  8360,07/15/18 22:55:08,201, 302.4240,  81.1300,1013.0500, 255.3200,0
  8366,07/15/18 22:55:47,201, 302.4120,  80.2500,1013.0500, 255.0600,0
  8372,07/15/18 22:56:26,201, 302.4120,  79.1100,1012.9500, 255.0900,0
  8378,07/15/18 22:57:05,201, 302.4390,  79.3000,1013.0500, 255.0200,0
  8384,07/15/18 22:59:24,201, 302.5520,  79.0700,1012.9500, 255.6600,0
  8390,07/15/18 23:00:03,201, 302.5800,  79.3700,1012.9500, 255.2600,0
  8396,07/15/18 23:00:42,201, 302.5520,  79.4500,1013.0500, 255.8600,0
  8402,07/15/18 23:01:21,201, 302.6770,  80.2400,1013.0500, 255.6800,0
  8408,07/15/18 23:02:01,201, 302.6500,  77.7900,1012.9500, 256.0500,0
  8414,07/15/18 23:04:18,201, 302.7200,  78.3100,1013.0500, 255.9300,0
  8420,07/15/18 23:04:57,201, 302.6620,  76.7300,1013.0500, 256.0000,0
  8426,07/15/18 23:05:36,201, 302.7480,  76.9500,1013.0500, 255.8500,0
  8432,07/15/18 23:06:15,201, 302.7480,  75.9400,1013.0500, 255.7700,0
  8438,07/15/18 23:06:55,201, 302.7910,  76.1700,1013.0500, 255.7300,0
  8444,07/15/18 23:09:12,201, 302.6230,  76.8600,1013.0500, 255.6300,0
  8450,07/15/18 23:09:51,201, 302.6230,  76.4500,1013.0500, 255.5300,0
  8456,07/15/18 23:10:30,201, 302.4670,  76.7900,1013.1500, 255.6900,0
  8462,07/15/18 23:11:10,201, 302.7480,  78.4200,1013.1500, 255.8200,0
  8468,07/15/18 23:11:49,201, 302.6930,  76.1700,1013.1500, 256.2100,0
  8474,07/15/18 23:14:07,201, 302.9040,  77.8900,1013.0500, 256.2200,0
  8480,07/15/18 23:14:46,201, 303.0990,  76.9700,1013.1500, 256.3900,0
  8486,07/15/18 23:15:26,201, 303.0990,  75.5200,1013.0500, 255.4000,0
  8492,07/15/18 23:16:06,201, 303.1380,  75.3700,1013.1500, 255.7400,0
  8498,07/15/18 23:16:45,201, 303.2090,  75.3300,1013.1500, 255.8600,0
  8504,07/15/18 23:19:03,201, 303.1810,  76.2000,1013.1500, 256.0100,0
  8510,07/15/18 23:19:42,201, 303.3650,  75.6900,1013.0500, 255.6000,0
  8516,07/15/18 23:20:21,201, 303.3380,  73.7000,1013.1500, 255.8300,0
  8522,07/15/18 23:21:01,201, 303.2520,  74.0100,1013.0500, 256.2500,0
  8528,07/15/18 23:21:41,201, 303.3380,  75.2700,1013.0500, 255.6800,0
  8534,07/15/18 23:23:59,201, 303.3100,  74.4200,1013.0500, 255.8300,0
  8540,07/15/18 23:24:38,201, 303.3810,  74.9800,1013.1500, 255.4500,0
  8546,07/15/18 23:25:17,201, 303.5060,  76.4200,1013.1500, 255.8200,0
  8552,07/15/18 23:25:56,201, 303.4350,  73.0500,1013.0500, 255.8000,0
  8558,07/15/18 23:26:35,201, 303.4080,  72.1300,1013.0500, 255.7700,0
  8564,07/15/18 23:28:53,201, 303.5490,  71.3900,1013.1500, 255.1900,0
  8570,07/15/18 23:29:33,201, 303.5490,  70.8400,1013.1500, 255.8600,0
  8576,07/15/18 23:30:12,201, 303.5880,  72.3300,1013.1500, 255.2300,0
  8582,07/15/18 23:30:52,201, 303.7170,  72.7100,1013.0500, 255.1900,0
  8588,07/15/18 23:31:31,201, 303.5880,  71.7000,1013.0500, 255.6900,0
  8594,07/15/18 23:33:48,201, 303.5060,  69.9400,1013.1500, 255.7600,0
  8600,07/15/18 23:34:27,201, 303.6740,  70.7100,1013.0500, 255.5200,0
  8606,07/15/18 23:35:06,201, 303.7710,  69.3300,1013.0500, 255.3100,0
  8612,07/15/18 23:35:45,201, 304.0520,  70.5400,1013.0500, 256.2800,0
  8618,07/15/18 23:36:24,201, 304.0250,  69.0400,1013.0500, 255.2600,0
  8624,07/15/18 23:38:42,201, 304.6270,  66.3500,1012.9500, 255.0900,0
  8630,07/15/18 23:39:22,201, 304.6970,  67.9900,1013.0500, 255.8500,0
  8636,07/15/18 23:40:01,201, 304.8380,  66.1500,1013.0500, 255.5100,0
  8642,07/15/18 23:40:40,201, 304.8060,  65.8500,1013.0500, 256.0100,0
  8648,07/15/18 23:41:19,201, 304.8920,  66.5200,1012.9500, 255.2300,0
  8654,07/15/18 23:43:36,201, 305.0330,  66.3500,1013.0500, 255.7800,0
  8660,07/15/18 23:44:16,201, 305.1460,  66.5400,1013.0500, 255.8600,0
  8666,07/15/18 23:44:55,201, 305.2560,  66.9500,1012.9500, 255.6100,0
  8672,07/15/18 23:45:34,201, 305.2560,  66.1000,1012.9500, 254.8100,0
  8678,07/15/18 23:46:13,201, 305.2170,  65.3300,1012.9500, 256.1100,0
  8684,07/15/18 23:48:30,201, 305.5640,  64.4800,1012.9500, 255.6400,0
  8690,07/15/18 23:49:09,201, 305.6500,  64.5300,1013.0500, 255.4500,0
  8696,07/15/18 23:49:48,201, 305.6230,  63.3400,1012.9500, 255.8100,0
  8702,07/15/18 23:50:28,201, 305.8020,  63.4200,1013.0500, 255.5500,0
  8708,07/15/18 23:51:07,201, 305.8300,  62.6600,1013.0500, 255.7600,0
  8714,07/15/18 23:53:26,201, 305.7750,  62.5600,1013.0500, 255.8500,0
  8720,07/15/18 23:54:05,201, 305.8020,  63.9500,1013.0500, 255.8300,0
  8726,07/15/18 23:54:46,201, 305.7480,  63.9100,1013.1500, 255.6000,0
  8732,07/15/18 23:55:25,201, 305.8180,  64.7300,1013.0500, 256.4400,0
  8738,07/15/18 23:56:04,201, 305.9310,  64.0200,1013.0500, 255.6600,0
