Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2560,07/13/18 21:03:30,41, 298.0100,  97.9200,1011.8500, 249.8100,0
  2562,07/13/18 21:06:18,41, 298.1660,  97.9200,1011.7500, 249.4800,0
  2564,07/13/18 21:06:58,41, 298.1930,  97.9200,1011.8500, 249.9900,0
  2566,07/13/18 21:07:37,41, 298.2200,  97.9200,1011.7500, 249.1600,0
  2568,07/13/18 21:08:17,41, 298.2360,  97.9200,1011.7500, 249.8200,0
  2570,07/13/18 21:08:56,41, 298.2360,  97.9200,1011.8500, 249.4600,0
  2572,07/13/18 21:11:14,41, 298.3340,  97.9200,1011.8500, 249.2900,0
  2574,07/13/18 21:11:53,41, 298.3340,  97.9200,1011.8500, 249.2300,0
  2576,07/13/18 21:12:32,41, 298.3880,  97.9200,1011.8500, 249.5800,0
  2578,07/13/18 21:13:11,41, 298.3770,  97.9200,1011.8500, 249.8000,0
  2580,07/13/18 21:13:50,41, 298.4470,  97.9200,1011.7500, 249.1000,0
  2582,07/13/18 21:16:08,41, 298.4860,  97.9200,1011.8500, 249.6100,0
  2584,07/13/18 21:16:47,41, 298.4740,  97.9200,1011.7500, 249.5400,0
  2586,07/13/18 21:17:26,41, 298.5020,  97.9200,1011.7500, 249.1100,0
  2588,07/13/18 21:18:05,41, 298.5290,  97.9200,1011.8500, 248.9300,0
  2590,07/13/18 21:18:45,41, 298.5560,  97.9200,1011.8500, 250.2700,0
  2592,07/13/18 21:21:03,41, 298.6150,  97.9200,1011.7500, 249.4500,0
  2594,07/13/18 21:21:42,41, 298.6150,  97.9200,1011.8500, 249.6800,0
  2596,07/13/18 21:22:21,41, 298.6270,  97.9200,1011.8500, 249.3000,0
  2598,07/13/18 21:23:01,41, 298.6970,  97.9200,1011.8500, 249.6000,0
  2600,07/13/18 21:23:40,41, 298.7130,  97.9200,1011.8500, 249.3800,0
  2602,07/13/18 21:25:57,41, 298.8100,  97.9200,1011.7500, 250.0300,0
  2604,07/13/18 21:26:36,41, 298.8100,  97.9200,1011.8500, 249.5100,0
  2606,07/13/18 21:27:16,41, 298.8650,  97.9200,1011.7500, 249.7500,0
  2608,07/13/18 21:27:56,41, 298.9080,  97.9200,1011.7500, 248.6400,0
  2610,07/13/18 21:28:36,41, 298.9630,  97.9200,1011.8500, 249.7100,0
  2612,07/13/18 21:30:54,41, 299.0920,  97.9200,1011.7500, 249.2800,0
  2614,07/13/18 21:31:33,41, 299.1030,  97.9200,1011.7500, 249.0300,0
  2616,07/13/18 21:32:12,41, 299.1620,  97.9200,1011.7500, 249.0500,0
  2618,07/13/18 21:32:52,41, 299.2170,  97.9200,1011.7500, 248.9900,0
  2620,07/13/18 21:33:31,41, 299.2710,  97.9200,1011.6500, 249.0400,0
  2622,07/13/18 21:35:49,41, 299.3420,  97.9200,1011.7500, 250.3500,0
  2624,07/13/18 21:36:28,41, 299.3960,  97.9200,1011.7500, 249.7000,0
  2626,07/13/18 21:37:08,41, 299.3850,  97.9200,1011.8500, 249.5500,0
  2628,07/13/18 21:37:47,41, 299.4390,  97.9200,1011.7500, 249.7200,0
  2630,07/13/18 21:38:27,41, 299.4390,  97.9200,1011.8500, 250.5400,0
  2632,07/13/18 21:40:48,41, 299.5800,  97.9200,1011.8500, 249.8700,0
  2634,07/13/18 21:41:28,41, 299.5680,  97.9200,1011.7500, 249.4100,0
  2636,07/13/18 21:42:07,41, 299.5680,  97.9200,1011.8500, 249.3100,0
  2638,07/13/18 21:42:46,41, 299.5950,  97.9200,1011.8500, 249.7500,0
  2640,07/13/18 21:43:25,41, 299.6500,  97.9200,1011.8500, 249.0400,0
  2642,07/13/18 21:45:42,41, 299.6930,  97.9200,1011.8500, 250.0000,0
  2644,07/13/18 21:46:22,41, 299.7200,  97.9200,1011.8500, 250.2000,0
  2646,07/13/18 21:47:01,41, 299.7200,  97.9200,1011.9500, 249.5600,0
  2648,07/13/18 21:47:40,41, 299.7200,  97.9200,1011.8500, 250.1800,0
  2650,07/13/18 21:48:19,41, 299.7480,  97.9200,1011.8500, 249.6200,0
  2652,07/13/18 21:50:37,41, 299.7630,  97.9200,1011.8500, 249.9100,0
  2654,07/13/18 21:51:17,41, 299.8450,  97.9200,1011.8500, 249.3200,0
  2656,07/13/18 21:51:56,41, 299.8450,  97.9200,1011.9500, 248.7100,0
  2658,07/13/18 21:52:35,41, 299.8770,  97.9200,1011.9500, 249.9300,0
  2660,07/13/18 21:53:15,41, 299.8770,  97.9200,1012.0500, 249.5100,0
  2662,07/13/18 21:55:32,41, 299.9310,  97.9200,1011.9500, 249.4700,0
  2664,07/13/18 21:56:11,41, 299.9590,  97.9200,1011.9500, 250.0600,0
  2666,07/13/18 21:56:50,41, 300.0290,  97.9200,1012.0500, 249.6100,0
  2668,07/13/18 21:57:30,41, 300.0990,  97.9200,1011.9500, 249.9000,0
  2670,07/13/18 21:58:09,41, 300.0720,  97.9200,1011.9500, 250.2400,0
  2672,07/13/18 22:00:28,41, 300.2240,  97.9200,1011.9500, 249.9800,0
  2674,07/13/18 22:01:08,41, 300.2240,  97.9200,1012.0500, 250.4000,0
  2676,07/13/18 22:01:47,41, 300.2830,  97.9200,1011.9500, 249.1500,0
  2678,07/13/18 22:02:27,41, 300.3650,  97.9200,1011.9500, 250.1100,0
  2680,07/13/18 22:03:06,41, 300.3530,  97.9200,1011.9500, 250.0800,0
  2682,07/13/18 22:05:24,41, 300.4780,  96.9700,1011.9500, 250.0400,0
  2684,07/13/18 22:06:03,41, 300.4900,  96.6000,1011.9500, 250.0500,0
  2686,07/13/18 22:06:42,41, 300.5490,  96.5500,1011.9500, 250.6300,0
  2688,07/13/18 22:07:21,41, 300.5490,  96.5200,1011.9500, 250.6800,0
  2690,07/13/18 22:08:00,41, 300.6030,  96.7700,1011.9500, 250.1800,0
  2692,07/13/18 22:10:18,41, 300.6190,  95.3400,1011.9500, 250.4100,0
  2694,07/13/18 22:10:58,41, 300.6310,  95.9600,1011.8500, 250.0000,0
  2696,07/13/18 22:11:37,41, 300.6740,  96.3200,1011.9500, 249.4700,0
  2698,07/13/18 22:12:16,41, 300.6740,  96.0100,1011.8500, 250.1000,0
  2700,07/13/18 22:12:56,41, 300.7010,  95.8000,1011.8500, 250.0100,0
  2702,07/13/18 22:15:14,41, 300.7710,  96.4500,1011.8500, 250.6900,0
  2704,07/13/18 22:15:53,41, 300.7710,  96.3100,1011.8500, 250.4100,0
  2706,07/13/18 22:16:32,41, 300.8260,  96.4100,1011.9500, 250.2500,0
  2708,07/13/18 22:17:11,41, 300.8260,  95.5400,1011.9500, 250.1500,0
  2710,07/13/18 22:17:50,41, 300.8420,  95.4300,1011.9500, 250.1100,0
  2712,07/13/18 22:20:08,41, 300.8260,  94.3200,1011.9500, 249.9600,0
  2714,07/13/18 22:20:48,41, 300.8260,  94.6200,1011.8500, 250.1400,0
  2716,07/13/18 22:21:27,41, 300.8260,  94.2100,1011.8500, 250.5100,0
  2718,07/13/18 22:22:06,41, 300.8570,  94.9200,1011.9500, 250.2400,0
  2720,07/13/18 22:22:45,41, 300.9270,  95.1700,1011.9500, 250.3500,0
  2722,07/13/18 22:25:03,41, 300.9550,  93.5900,1011.9500, 249.8700,0
  2724,07/13/18 22:25:43,41, 301.0100,  93.6800,1011.9500, 250.1700,0
  2726,07/13/18 22:26:22,41, 300.9670,  93.0500,1012.0500, 249.8200,0
  2728,07/13/18 22:27:01,41, 301.0100,  92.7900,1011.9500, 249.7900,0
  2730,07/13/18 22:27:40,41, 301.0100,  92.5800,1011.8500, 249.5500,0
  2732,07/13/18 22:29:58,41, 301.0800,  91.7900,1011.9500, 249.8200,0
  2734,07/13/18 22:30:37,41, 301.1070,  92.3100,1011.9500, 250.1600,0
  2736,07/13/18 22:31:16,41, 301.1070,  91.7700,1011.9500, 249.9800,0
  2738,07/13/18 22:31:56,41, 301.1350,  91.7000,1011.8500, 249.8400,0
  2740,07/13/18 22:32:35,41, 301.1500,  91.4300,1011.8500, 249.9700,0
  2742,07/13/18 22:34:53,41, 301.2320,  90.5200,1011.9500, 250.1700,0
  2744,07/13/18 22:35:32,41, 301.2050,  89.7400,1011.9500, 250.1700,0
  2746,07/13/18 22:36:11,41, 301.2320,  90.5100,1011.9500, 249.9900,0
  2748,07/13/18 22:36:50,41, 301.2910,  89.7000,1012.0500, 249.9500,0
  2750,07/13/18 22:37:30,41, 301.3450,  90.2200,1012.0500, 251.0400,0
  2752,07/13/18 22:39:47,41, 301.4590,  89.7300,1012.0500, 250.5300,0
  2754,07/13/18 22:40:27,41, 301.4590,  88.5800,1012.0500, 250.5100,0
  2756,07/13/18 22:41:06,41, 301.4860,  88.6800,1012.0500, 250.1000,0
  2758,07/13/18 22:41:45,41, 301.5290,  87.7600,1012.0500, 250.7900,0
  2760,07/13/18 22:42:25,41, 301.5560,  87.1900,1011.9500, 250.6300,0
  2762,07/13/18 22:44:43,41, 301.6700,  86.7800,1011.9500, 250.5600,0
  2764,07/13/18 22:45:22,41, 301.7240,  86.6800,1011.9500, 250.0100,0
  2766,07/13/18 22:46:01,41, 301.6970,  85.7600,1011.9500, 250.1500,0
  2768,07/13/18 22:46:40,41, 301.7400,  86.0200,1011.9500, 249.7500,0
  2770,07/13/18 22:47:19,41, 301.7670,  85.7500,1012.0500, 250.3800,0
  2772,07/13/18 22:49:37,41, 302.0170,  85.4500,1011.9500, 249.9500,0
  2774,07/13/18 22:50:17,41, 302.0170,  84.1400,1011.9500, 250.3800,0
  2776,07/13/18 22:50:58,41, 302.0600,  83.7000,1012.0500, 250.0800,0
  2778,07/13/18 22:51:37,41, 302.0600,  82.9300,1012.0500, 250.0900,0
  2780,07/13/18 22:52:16,41, 302.0600,  83.8300,1011.9500, 250.3700,0
  2782,07/13/18 22:54:34,41, 302.1740,  83.6100,1012.0500, 250.5600,0
  2784,07/13/18 22:55:14,41, 302.2280,  81.8500,1012.0500, 250.6500,0
  2786,07/13/18 22:55:53,41, 302.2710,  80.9400,1012.0500, 250.8500,0
  2788,07/13/18 22:56:32,41, 302.2710,  80.3400,1012.0500, 250.3100,0
  2790,07/13/18 22:57:11,41, 302.3260,  80.8600,1012.0500, 250.4700,0
  2792,07/13/18 22:59:29,41, 302.4390,  79.0200,1012.0500, 249.8800,0
  2794,07/13/18 23:00:09,41, 302.4240,  78.2200,1011.9500, 250.0600,0
  2796,07/13/18 23:00:48,41, 302.5100,  78.5600,1012.0500, 250.7800,0
  2798,07/13/18 23:01:28,41, 302.5100,  78.4500,1011.9500, 250.4000,0
  2800,07/13/18 23:02:07,41, 302.5520,  78.3400,1011.9500, 250.6200,0
  2802,07/13/18 23:04:25,41, 302.4940,  77.4700,1011.9500, 250.4900,0
  2804,07/13/18 23:05:04,41, 302.5520,  77.9400,1012.0500, 250.4000,0
  2806,07/13/18 23:05:44,41, 302.6500,  78.8500,1011.9500, 250.9900,0
  2808,07/13/18 23:06:23,41, 302.5800,  78.1800,1011.8500, 250.5900,0
  2810,07/13/18 23:07:02,41, 302.5800,  78.2700,1011.9500, 250.4000,0
  2812,07/13/18 23:09:20,41, 302.7480,  77.0000,1011.9500, 250.3500,0
  2814,07/13/18 23:09:59,41, 302.8180,  77.5600,1011.9500, 250.1100,0
  2816,07/13/18 23:10:38,41, 302.8730,  75.9200,1011.9500, 250.1800,0
  2818,07/13/18 23:11:18,41, 302.9590,  75.9600,1011.9500, 250.7100,0
  2820,07/13/18 23:11:57,41, 302.9430,  75.4900,1011.9500, 250.9800,0
  2822,07/13/18 23:14:15,41, 302.9310,  75.9000,1011.9500, 251.1100,0
  2824,07/13/18 23:14:57,41, 302.9860,  75.9200,1011.9500, 250.5400,0
  2826,07/13/18 23:15:36,41, 303.0020,  74.8300,1012.0500, 250.0400,0
  2828,07/13/18 23:16:15,41, 302.9860,  75.1100,1011.9500, 250.2000,0
  2830,07/13/18 23:16:54,41, 303.0290,  75.5300,1011.9500, 250.4000,0
  2832,07/13/18 23:19:12,41, 303.0290,  73.3800,1011.9500, 250.1900,0
  2834,07/13/18 23:19:51,41, 303.0020,  73.7100,1011.9500, 251.0600,0
  2836,07/13/18 23:20:30,41, 303.0840,  76.1700,1011.9500, 249.8100,0
  2838,07/13/18 23:21:09,41, 303.0840,  74.1300,1011.9500, 250.6100,0
  2840,07/13/18 23:21:49,41, 303.0560,  74.0800,1011.9500, 249.8800,0
  2842,07/13/18 23:24:06,41, 303.1810,  73.7400,1011.9500, 250.6100,0
  2844,07/13/18 23:24:46,41, 303.2240,  73.7200,1011.9500, 250.3700,0
  2846,07/13/18 23:25:26,41, 303.2670,  73.9000,1011.8500, 250.5800,0
  2848,07/13/18 23:26:05,41, 303.2670,  73.3800,1011.9500, 251.0600,0
  2850,07/13/18 23:26:44,41, 303.3380,  74.0300,1011.8500, 250.2500,0
  2852,07/13/18 23:29:02,41, 303.2520,  72.2100,1011.8500, 250.2900,0
  2854,07/13/18 23:29:42,41, 303.2950,  72.8000,1011.8500, 250.4000,0
  2856,07/13/18 23:30:22,41, 303.3100,  73.1700,1011.8500, 250.9100,0
  2858,07/13/18 23:31:01,41, 303.3490,  72.8300,1011.7500, 250.2300,0
  2860,07/13/18 23:31:40,41, 303.3810,  72.9900,1011.7500, 250.3200,0
  2862,07/13/18 23:33:58,41, 303.4080,  72.6200,1011.7500, 250.8700,0
  2864,07/13/18 23:34:38,41, 303.5760,  73.2200,1011.8500, 251.0100,0
  2866,07/13/18 23:35:17,41, 303.4900,  72.0000,1011.8500, 249.9000,0
  2868,07/13/18 23:35:56,41, 303.4900,  71.9600,1011.8500, 251.1400,0
  2870,07/13/18 23:36:36,41, 303.5880,  73.1600,1011.7500, 250.8700,0
  2872,07/13/18 23:38:54,41, 303.7010,  71.9600,1011.7500, 251.0200,0
  2874,07/13/18 23:39:34,41, 303.6150,  71.6800,1011.7500, 250.8100,0
  2876,07/13/18 23:40:13,41, 303.5880,  72.1700,1011.6500, 251.3000,0
  2878,07/13/18 23:40:53,41, 303.6580,  72.6700,1011.7500, 250.5400,0
  2880,07/13/18 23:41:32,41, 303.5880,  71.5400,1011.7500, 250.2600,0
  2882,07/13/18 23:43:50,41, 303.7010,  72.7600,1011.7500, 250.8500,0
  2884,07/13/18 23:44:29,41, 303.6460,  71.1300,1011.7500, 250.5600,0
  2886,07/13/18 23:45:08,41, 303.7170,  72.1500,1011.6500, 250.8900,0
  2888,07/13/18 23:45:47,41, 303.7710,  71.6400,1011.7500, 250.7200,0
  2890,07/13/18 23:46:26,41, 303.7710,  71.8500,1011.6500, 250.3600,0
  2892,07/13/18 23:48:44,41, 303.8140,  72.0600,1011.6500, 250.2100,0
  2894,07/13/18 23:49:24,41, 303.7710,  70.8500,1011.6500, 251.2800,0
  2896,07/13/18 23:50:03,41, 303.7560,  70.1400,1011.6500, 250.4100,0
  2898,07/13/18 23:50:42,41, 303.7990,  70.9900,1011.6500, 250.5400,0
  2900,07/13/18 23:51:22,41, 303.8530,  71.2400,1011.6500, 250.4300,0
  2902,07/13/18 23:53:40,41, 303.9820,  71.7000,1011.7500, 251.0400,0
  2904,07/13/18 23:54:19,41, 303.9550,  70.5400,1011.6500, 250.6200,0
  2906,07/13/18 23:54:58,41, 303.9670,  70.1500,1011.6500, 250.3500,0
  2908,07/13/18 23:55:37,41, 303.8420,  69.6700,1011.6500, 250.3900,0
