Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7640,07/03/18 20:13:14,201, 296.9860,  97.9200, 996.3500, 256.7900,0
  7646,07/03/18 20:13:53,201, 296.9470,  97.9200, 996.3500, 256.7900,0
  7652,07/03/18 20:14:33,201, 296.9860,  97.9200, 996.3500, 257.1200,0
  7658,07/03/18 20:15:12,201, 296.9860,  97.9200, 996.2500, 257.3200,0
  7664,07/03/18 20:17:39,201, 297.0130,  97.9200, 996.3500, 257.2600,0
  7670,07/03/18 20:18:22,201, 296.9590,  97.9200, 996.4500, 257.0600,0
  7676,07/03/18 20:19:10,201, 296.9590,  97.9200, 996.3500, 256.6000,0
  7682,07/03/18 20:19:49,201, 296.9590,  97.9200, 996.3500, 256.9700,0
  7688,07/03/18 20:20:28,201, 296.9310,  97.9200, 996.3500, 257.1300,0
  7694,07/03/18 20:22:46,201, 296.9160,  97.9200, 996.4500, 256.7800,0
  7700,07/03/18 20:23:25,201, 296.9310,  97.9200, 996.4500, 257.0900,0
  7706,07/03/18 20:24:04,201, 296.9310,  97.9200, 996.4500, 257.6400,0
  7712,07/03/18 20:24:44,201, 296.9470,  97.9200, 996.4500, 257.1100,0
  7718,07/03/18 20:25:23,201, 296.9590,  97.9200, 996.4500, 257.4600,0
  7724,07/03/18 20:27:40,201, 296.9860,  97.9200, 996.5500, 256.9200,0
  7730,07/03/18 20:28:20,201, 297.0130,  97.9200, 996.5500, 256.9200,0
  7736,07/03/18 20:29:00,201, 297.0450,  97.9200, 996.5500, 257.5700,0
  7742,07/03/18 20:29:40,201, 297.0450,  97.9200, 996.6500, 256.6400,0
  7748,07/03/18 20:30:19,201, 297.0560,  97.9200, 996.5500, 257.1900,0
  7754,07/03/18 20:32:40,201, 296.9590,  97.9200, 996.5500, 258.0500,0
  7760,07/03/18 20:33:19,201, 296.9590,  97.9200, 996.5500, 256.8300,0
  7766,07/03/18 20:33:59,201, 297.0130,  97.9200, 996.5500, 256.8800,0
  7772,07/03/18 20:34:38,201, 297.0130,  97.9200, 996.6500, 257.1200,0
  7778,07/03/18 20:35:17,201, 297.0450,  97.9200, 996.6500, 257.0700,0
  7784,07/03/18 20:37:35,201, 297.1270,  97.9200, 996.5500, 256.8600,0
  7790,07/03/18 20:38:14,201, 297.1270,  97.9200, 996.6500, 256.8200,0
  7796,07/03/18 20:38:53,201, 297.0840,  97.9200, 996.6500, 256.7800,0
  7802,07/03/18 20:39:32,201, 297.1270,  97.9200, 996.6500, 256.4700,0
  7808,07/03/18 20:40:12,201, 297.0840,  97.9200, 996.5500, 256.1900,0
  7814,07/03/18 20:42:30,201, 297.0840,  97.9200, 996.6500, 256.2600,0
  7820,07/03/18 20:43:09,201, 297.0560,  97.9200, 996.6500, 256.8200,0
  7826,07/03/18 20:43:48,201, 297.1270,  97.9200, 996.6500, 256.1400,0
  7832,07/03/18 20:44:28,201, 297.0990,  97.9200, 996.6500, 256.4800,0
  7838,07/03/18 20:45:07,201, 297.1700,  97.9200, 996.6500, 256.4700,0
  7844,07/03/18 20:47:26,201, 297.2560,  97.9200, 996.6500, 256.8000,0
  7850,07/03/18 20:48:05,201, 297.2670,  97.9200, 996.6500, 256.5100,0
  7856,07/03/18 20:48:45,201, 297.2670,  97.9200, 996.6500, 256.7300,0
  7862,07/03/18 20:49:23,201, 297.2400,  97.9200, 996.6500, 257.0700,0
  7868,07/03/18 20:50:03,201, 297.2670,  97.9200, 996.7500, 256.1200,0
  7874,07/03/18 20:52:20,201, 297.2950,  97.9200, 996.7500, 256.5600,0
  7880,07/03/18 20:52:59,201, 297.3100,  97.9200, 996.7500, 256.9700,0
  7886,07/03/18 20:53:38,201, 297.3380,  97.9200, 996.7500, 256.7700,0
  7892,07/03/18 20:54:18,201, 297.3920,  97.9200, 996.7500, 257.0100,0
  7898,07/03/18 20:54:57,201, 297.4510,  97.9200, 996.7500, 256.8200,0
  7904,07/03/18 20:57:15,201, 297.6030,  97.9200, 996.8500, 256.8600,0
  7910,07/03/18 20:57:55,201, 297.6190,  97.9200, 996.8500, 257.1700,0
  7916,07/03/18 20:58:34,201, 297.6460,  97.9200, 996.8500, 257.0000,0
  7922,07/03/18 20:59:14,201, 297.7010,  97.9200, 996.9500, 256.6900,0
  7928,07/03/18 20:59:53,201, 297.7600,  97.9200, 996.8500, 256.8500,0
  7934,07/03/18 21:02:11,201, 297.8850,  97.9200, 996.8500, 256.2100,0
  7940,07/03/18 21:02:51,201, 297.9000,  97.9200, 996.7500, 256.3100,0
  7946,07/03/18 21:03:30,201, 297.9270,  97.9200, 996.8500, 256.6700,0
  7952,07/03/18 21:04:09,201, 297.9980,  97.9200, 996.8500, 256.7900,0
  7958,07/03/18 21:04:49,201, 298.0250,  97.9200, 996.8500, 256.8900,0
  7964,07/03/18 21:07:07,201, 298.0250,  97.9200, 996.7500, 256.7200,0
  7970,07/03/18 21:07:46,201, 297.9980,  97.9200, 996.8500, 256.0400,0
  7976,07/03/18 21:08:25,201, 298.0250,  97.9200, 996.8500, 255.9800,0
  7982,07/03/18 21:09:04,201, 298.0520,  97.9200, 996.7500, 256.5900,0
  7988,07/03/18 21:09:43,201, 298.0950,  97.9200, 996.8500, 256.7800,0
  7994,07/03/18 21:12:01,201, 298.2360,  97.9200, 996.8500, 257.0400,0
  8000,07/03/18 21:12:40,201, 298.2050,  97.9200, 996.9500, 256.2300,0
  8006,07/03/18 21:13:19,201, 298.2480,  97.9200, 996.9500, 256.3000,0
  8012,07/03/18 21:13:58,201, 298.2750,  97.9200, 996.9500, 256.1800,0
  8018,07/03/18 21:14:37,201, 298.2750,  97.9200, 996.8500, 256.3100,0
  8024,07/03/18 21:16:55,201, 298.3450,  97.9200, 996.9500, 256.3200,0
  8030,07/03/18 21:17:35,201, 298.4040,  97.9200, 997.0500, 255.9600,0
  8036,07/03/18 21:18:14,201, 298.4040,  97.9200, 996.9500, 256.8100,0
  8042,07/03/18 21:18:53,201, 298.4310,  97.9200, 996.9500, 256.5800,0
  8048,07/03/18 21:19:32,201, 298.4590,  97.9200, 996.9500, 256.8500,0
  8054,07/03/18 21:21:50,201, 298.5450,  97.8800, 996.9500, 256.4200,0
  8060,07/03/18 21:22:29,201, 298.5990,  97.7300, 997.0500, 256.7300,0
  8066,07/03/18 21:23:08,201, 298.6270,  97.4500, 997.0500, 256.6900,0
  8072,07/03/18 21:23:48,201, 298.7130,  97.5300, 996.9500, 256.3400,0
  8078,07/03/18 21:24:26,201, 298.7520,  97.1100, 996.9500, 256.5500,0
  8084,07/03/18 21:26:44,201, 298.8810,  95.6900, 996.9500, 256.0900,0
  8090,07/03/18 21:27:24,201, 298.9080,  95.2400, 997.0500, 256.6000,0
  8096,07/03/18 21:28:03,201, 298.9510,  94.8100, 996.9500, 256.5200,0
  8102,07/03/18 21:28:42,201, 299.0210,  94.9000, 997.0500, 256.9100,0
  8108,07/03/18 21:29:21,201, 299.0210,  94.9400, 997.0500, 256.3900,0
  8114,07/03/18 21:31:39,201, 299.0760,  94.6800, 997.1500, 256.7400,0
  8120,07/03/18 21:32:18,201, 299.1190,  93.9100, 997.1500, 256.6000,0
  8126,07/03/18 21:32:57,201, 299.2440,  93.4900, 997.1500, 256.5300,0
  8132,07/03/18 21:33:36,201, 299.2320,  92.9000, 997.1500, 256.4800,0
  8138,07/03/18 21:34:15,201, 299.2320,  92.9000, 997.1500, 256.9200,0
  8144,07/03/18 21:36:33,201, 299.3140,  92.5300, 997.2500, 256.9100,0
  8150,07/03/18 21:37:12,201, 299.4120,  92.8300, 997.2500, 256.4400,0
  8156,07/03/18 21:37:51,201, 299.4550,  92.7400, 997.2500, 257.0900,0
  8162,07/03/18 21:38:30,201, 299.5370,  92.7100, 997.2500, 257.1800,0
  8168,07/03/18 21:39:09,201, 299.5370,  91.8500, 997.3500, 257.1200,0
  8174,07/03/18 21:41:27,201, 299.7200,  90.7600, 997.2500, 256.8500,0
  8180,07/03/18 21:42:06,201, 299.7360,  90.4000, 997.3500, 256.4800,0
  8186,07/03/18 21:42:45,201, 299.8060,  90.2000, 997.3500, 257.2500,0
  8192,07/03/18 21:43:25,201, 299.8610,  90.2200, 997.3500, 256.5900,0
  8198,07/03/18 21:44:04,201, 299.9430,  89.5600, 997.2500, 256.5300,0
  8204,07/03/18 21:46:23,201, 300.1270,  87.7600, 997.3500, 256.6200,0
  8210,07/03/18 21:47:02,201, 300.1270,  87.3500, 997.4500, 257.2000,0
  8216,07/03/18 21:47:41,201, 300.1270,  87.8100, 997.4500, 257.1900,0
  8222,07/03/18 21:48:20,201, 300.0990,  87.8800, 997.4500, 257.5500,0
  8228,07/03/18 21:48:59,201, 300.0990,  88.7600, 997.3500, 256.9700,0
  8234,07/03/18 21:51:17,201, 300.0720,  88.0600, 997.3500, 256.9100,0
  8240,07/03/18 21:51:56,201, 300.0560,  88.2500, 997.4500, 256.6100,0
  8246,07/03/18 21:52:35,201, 300.0720,  88.8600, 997.4500, 256.8600,0
  8252,07/03/18 21:53:14,201, 300.0410,  89.0600, 997.4500, 257.3300,0
  8258,07/03/18 21:53:53,201, 300.0840,  88.5300, 997.4500, 257.3700,0
  8264,07/03/18 21:56:11,201, 300.0720,  89.0300, 997.4500, 257.1700,0
  8270,07/03/18 21:56:50,201, 300.0720,  89.4200, 997.3500, 257.3300,0
  8276,07/03/18 21:57:30,201, 300.0990,  89.3900, 997.3500, 257.7500,0
  8282,07/03/18 21:58:09,201, 300.0840,  89.3000, 997.3500, 257.2200,0
  8288,07/03/18 21:58:48,201, 300.1420,  89.3200, 997.3500, 257.2200,0
  8294,07/03/18 22:01:06,201, 300.2400,  87.6600, 997.3500, 257.5400,0
  8300,07/03/18 22:01:45,201, 300.2130,  87.8100, 997.4500, 257.4200,0
  8306,07/03/18 22:02:24,201, 300.2130,  87.4900, 997.5500, 257.6700,0
  8312,07/03/18 22:03:04,201, 300.2130,  86.8700, 997.4500, 257.3400,0
  8318,07/03/18 22:03:42,201, 300.2670,  86.6700, 997.4500, 257.1900,0
  8324,07/03/18 22:06:01,201, 300.2520,  85.4500, 997.4500, 257.0900,0
  8330,07/03/18 22:06:40,201, 300.2520,  84.8400, 997.4500, 257.0700,0
  8336,07/03/18 22:07:19,201, 300.2950,  84.7100, 997.5500, 256.6900,0
  8342,07/03/18 22:07:58,201, 300.3100,  84.9800, 997.6500, 256.5000,0
  8348,07/03/18 22:08:37,201, 300.3380,  84.8000, 997.5500, 257.0900,0
  8354,07/03/18 22:10:55,201, 300.3530,  84.9500, 997.7500, 256.7000,0
  8360,07/03/18 22:11:35,201, 300.3100,  83.8800, 997.6500, 257.2600,0
  8366,07/03/18 22:12:14,201, 300.4200,  84.3700, 997.6500, 257.6800,0
  8372,07/03/18 22:12:53,201, 300.3650,  84.7400, 997.6500, 257.5600,0
  8378,07/03/18 22:13:32,201, 300.3650,  83.9000, 997.6500, 257.4100,0
  8384,07/03/18 22:15:50,201, 300.4200,  82.6600, 997.6500, 256.8200,0
  8390,07/03/18 22:16:29,201, 300.4200,  82.9700, 997.6500, 256.8100,0
  8396,07/03/18 22:17:08,201, 300.4350,  82.0900, 997.6500, 257.1400,0
  8402,07/03/18 22:17:48,201, 300.4900,  81.7000, 997.6500, 256.8700,0
  8408,07/03/18 22:18:28,201, 300.5490,  81.1400, 997.6500, 257.3400,0
  8414,07/03/18 22:20:49,201, 300.6310,  81.4900, 997.8500, 256.9700,0
  8420,07/03/18 22:21:28,201, 300.5760,  80.6100, 997.7500, 257.0500,0
  8426,07/03/18 22:22:07,201, 300.5210,  79.5100, 997.8500, 257.4400,0
  8432,07/03/18 22:22:46,201, 300.5490,  79.8800, 997.7500, 257.4200,0
  8438,07/03/18 22:23:26,201, 300.6310,  79.8300, 997.8500, 256.9600,0
  8444,07/03/18 22:25:44,201, 300.6580,  79.6000, 997.9500, 257.4700,0
  8450,07/03/18 22:26:23,201, 300.5880,  78.8600, 997.9500, 257.6400,0
  8456,07/03/18 22:27:02,201, 300.6740,  79.9100, 997.8500, 257.3300,0
  8462,07/03/18 22:27:41,201, 300.7280,  80.5000, 997.8500, 257.0900,0
  8468,07/03/18 22:28:20,201, 300.7010,  79.6000, 997.9500, 257.0600,0
  8474,07/03/18 22:30:38,201, 300.8690,  78.9000, 997.9500, 257.5300,0
  8480,07/03/18 22:31:18,201, 300.8960,  78.2100, 998.0500, 257.1600,0
  8486,07/03/18 22:31:57,201, 300.9550,  77.6500, 997.9500, 257.4200,0
  8492,07/03/18 22:32:36,201, 301.0520,  77.7900, 997.9500, 257.5900,0
  8498,07/03/18 22:33:15,201, 301.0520,  77.3300, 997.9500, 257.3600,0
  8504,07/03/18 22:35:33,201, 301.1770,  76.6900, 997.9500, 257.8900,0
  8510,07/03/18 22:36:12,201, 301.1770,  76.4600, 997.9500, 257.3000,0
  8516,07/03/18 22:36:51,201, 301.1930,  77.1800, 998.0500, 257.5400,0
  8522,07/03/18 22:37:30,201, 301.2200,  77.0700, 998.0500, 256.9700,0
  8528,07/03/18 22:38:09,201, 301.2320,  76.9800, 998.0500, 257.9900,0
  8534,07/03/18 22:40:26,201, 301.3450,  76.5700, 997.9500, 257.7400,0
  8540,07/03/18 22:41:06,201, 301.3020,  76.5600, 998.0500, 257.7000,0
  8546,07/03/18 22:41:45,201, 301.3340,  77.0200, 997.9500, 257.6000,0
  8552,07/03/18 22:42:24,201, 301.3020,  76.0600, 998.0500, 257.2100,0
  8558,07/03/18 22:43:04,201, 301.4160,  76.7900, 998.0500, 257.5600,0
  8564,07/03/18 22:45:22,201, 301.4310,  75.6500, 998.0500, 258.1200,0
  8570,07/03/18 22:46:01,201, 301.4310,  76.2900, 998.1500, 257.8600,0
  8576,07/03/18 22:46:40,201, 301.5130,  77.1500, 998.1500, 257.8900,0
  8582,07/03/18 22:47:19,201, 301.5410,  75.6900, 998.0500, 257.3700,0
  8588,07/03/18 22:47:58,201, 301.5560,  75.0000, 998.1500, 257.9800,0
  8594,07/03/18 22:50:16,201, 301.6700,  75.5300, 998.1500, 257.8900,0
  8600,07/03/18 22:50:56,201, 301.6110,  74.1600, 998.1500, 257.5500,0
  8606,07/03/18 22:51:35,201, 301.6700,  73.9600, 998.1500, 259.7500,0
  8612,07/03/18 22:52:15,201, 301.6810,  74.3300, 998.2500, 260.0700,0
  8618,07/03/18 22:52:54,201, 301.7130,  75.3100, 998.1500, 262.0000,0
  8624,07/03/18 22:55:12,201, 301.8380,  74.8800, 998.0500, 263.3100,0
  8630,07/03/18 22:55:51,201, 301.8380,  73.1500, 998.0500, 264.6200,0
  8636,07/03/18 22:56:30,201, 301.8920,  73.1500, 998.2500, 265.5500,0
  8642,07/03/18 22:57:10,201, 301.9630,  72.9000, 998.1500, 265.6500,0
  8648,07/03/18 22:57:49,201, 302.0330,  72.9900, 998.1500, 265.2200,0
  8654,07/03/18 23:00:07,201, 301.9900,  71.5800, 998.1500, 259.3600,0
  8660,07/03/18 23:00:47,201, 302.0880,  73.7200, 998.1500, 259.6000,0
  8666,07/03/18 23:01:26,201, 302.0880,  72.7500, 998.0500, 258.5100,0
  8672,07/03/18 23:02:06,201, 302.1460,  73.3800, 998.1500, 258.4300,0
  8678,07/03/18 23:02:45,201, 302.2010,  73.7600, 998.0500, 261.8300,0
  8684,07/03/18 23:05:03,201, 302.1890,  69.9600, 998.0500, 263.5200,0
  8690,07/03/18 23:05:43,201, 302.4670,  70.3300, 998.0500, 262.9500,0
  8696,07/03/18 23:06:22,201, 302.4240,  68.6300, 998.0500, 259.2900,0
  8702,07/03/18 23:07:01,201, 302.5100,  68.2200, 998.0500, 257.7200,0
  8708,07/03/18 23:07:40,201, 302.7320,  68.1000, 998.0500, 257.5100,0
  8714,07/03/18 23:09:57,201, 303.1970,  66.9300, 998.1500, 257.7600,0
  8720,07/03/18 23:10:37,201, 303.3100,  66.4900, 998.1500, 257.8100,0
  8726,07/03/18 23:11:16,201, 303.4080,  66.1900, 998.1500, 259.3600,0
  8732,07/03/18 23:11:55,201, 303.4080,  65.8100, 998.1500, 259.4300,0
  8738,07/03/18 23:12:35,201, 303.4470,  65.6900, 998.1500, 258.8700,0
  8744,07/03/18 23:14:52,201, 303.7710,  66.8200, 998.1500, 258.3900,0
  8750,07/03/18 23:15:31,201, 303.7440,  65.1600, 998.1500, 257.5700,0
  8756,07/03/18 23:16:10,201, 303.6310,  65.3900, 998.1500, 257.0700,0
  8762,07/03/18 23:16:49,201, 303.5880,  63.8100, 998.1500, 257.6000,0
  8768,07/03/18 23:17:29,201, 303.5880,  64.5400, 998.1500, 257.9300,0
  8774,07/03/18 23:19:47,201, 303.8140,  63.9000, 998.2500, 258.3000,0
  8780,07/03/18 23:20:26,201, 303.9120,  64.4900, 998.2500, 258.4600,0
  8786,07/03/18 23:21:06,201, 303.8530,  64.3200, 998.2500, 257.8900,0
  8792,07/03/18 23:21:46,201, 303.8960,  64.8900, 998.1500, 258.0200,0
  8798,07/03/18 23:22:25,201, 303.8420,  66.3200, 998.1500, 258.6900,0
  8804,07/03/18 23:24:43,201, 303.7440,  65.3200, 998.3500, 259.1200,0
  8810,07/03/18 23:25:22,201, 303.6030,  64.5600, 998.3500, 258.3900,0
  8816,07/03/18 23:26:01,201, 303.6580,  65.8200, 998.2500, 259.1300,0
  8822,07/03/18 23:26:40,201, 303.7830,  66.1100, 998.2500, 257.7700,0
  8828,07/03/18 23:27:20,201, 303.8140,  65.2500, 998.2500, 259.3400,0
  8834,07/03/18 23:29:37,201, 303.9390,  64.6800, 998.3500, 258.1400,0
  8840,07/03/18 23:30:16,201, 303.9120,  65.1400, 998.3500, 259.0200,0
  8846,07/03/18 23:30:55,201, 303.9550,  66.1800, 998.2500, 258.6000,0
  8852,07/03/18 23:31:35,201, 303.9390,  65.9800, 998.2500, 258.0300,0
  8858,07/03/18 23:32:14,201, 303.9120,  65.4200, 998.2500, 258.3700,0
  8864,07/03/18 23:34:31,201, 303.9390,  65.5600, 998.2500, 258.0700,0
  8870,07/03/18 23:35:10,201, 303.9550,  64.7000, 998.2500, 258.4300,0
  8876,07/03/18 23:35:50,201, 304.0370,  66.0200, 998.1500, 258.6700,0
  8882,07/03/18 23:36:29,201, 304.0640,  65.5400, 998.1500, 258.6400,0
  8888,07/03/18 23:37:08,201, 304.0100,  64.8700, 998.1500, 258.4600,0
  8894,07/03/18 23:39:26,201, 304.0950,  65.2800, 998.1500, 258.4900,0
  8900,07/03/18 23:40:06,201, 304.0100,  64.0600, 998.2500, 258.0100,0
  8906,07/03/18 23:40:48,201, 304.0370,  64.0900, 998.1500, 258.3900,0
  8912,07/03/18 23:41:27,201, 303.9820,  64.0200, 998.1500, 258.1700,0
  8918,07/03/18 23:42:06,201, 303.9940,  64.4500, 998.1500, 258.7500,0
  8924,07/03/18 23:44:24,201, 304.1620,  65.6400, 998.2500, 258.3000,0
  8930,07/03/18 23:45:04,201, 304.1930,  65.1500, 998.1500, 258.2600,0
  8936,07/03/18 23:45:48,201, 304.1230,  63.2900, 998.2500, 259.0100,0
  8942,07/03/18 23:46:27,201, 304.1070,  64.0700, 998.2500, 258.6700,0
  8948,07/03/18 23:47:07,201, 304.2600,  65.6000, 998.2500, 259.2500,0
  8954,07/03/18 23:49:28,201, 304.2750,  64.2400, 998.3500, 258.7000,0
  8960,07/03/18 23:50:07,201, 304.2750,  63.2900, 998.2500, 258.4000,0
  8966,07/03/18 23:50:46,201, 304.3450,  63.9600, 998.2500, 258.5100,0
  8972,07/03/18 23:51:25,201, 304.4430,  63.8200, 998.2500, 258.9900,0
  8978,07/03/18 23:52:04,201, 304.4700,  62.4500, 998.3500, 258.6100,0
  8984,07/03/18 23:54:22,201, 304.3180,  63.5800, 998.4500, 259.5000,0
  8990,07/03/18 23:55:01,201, 304.4160,  64.5900, 998.3500, 258.8200,0
  8996,07/03/18 23:55:40,201, 304.4700,  64.4100, 998.3500, 258.7900,0
