Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5738,07/16/18 15:45:01,201, 297.9550,  97.9200,1012.3500, 254.5200,0
  5744,07/16/18 15:47:18,201, 297.9270,  97.9200,1012.4500, 254.7500,0
  5750,07/16/18 15:47:57,201, 297.9270,  97.9200,1012.3500, 254.4700,0
  5756,07/16/18 15:48:36,201, 297.9270,  97.9200,1012.3500, 254.8400,0
  5762,07/16/18 15:49:16,201, 297.9270,  97.9200,1012.4500, 254.3600,0
  5768,07/16/18 15:49:55,201, 297.9270,  97.9200,1012.4500, 254.1200,0
  5774,07/16/18 15:52:12,201, 297.9270,  97.9200,1012.4500, 254.7700,0
  5780,07/16/18 15:52:51,201, 297.9270,  97.9200,1012.4500, 255.1300,0
  5786,07/16/18 15:53:30,201, 297.9000,  97.9200,1012.4500, 254.7500,0
  5792,07/16/18 15:54:09,201, 297.9270,  97.9200,1012.4500, 254.8900,0
  5798,07/16/18 15:54:49,201, 297.9270,  97.9200,1012.4500, 254.5100,0
  5804,07/16/18 15:57:07,201, 297.8850,  97.9200,1012.4500, 255.2500,0
  5810,07/16/18 15:57:46,201, 297.9000,  97.9200,1012.4500, 254.6500,0
  5816,07/16/18 15:58:25,201, 297.8850,  97.9200,1012.4500, 254.5900,0
  5822,07/16/18 15:59:05,201, 297.9000,  97.9200,1012.3500, 254.7900,0
  5828,07/16/18 15:59:44,201, 297.9270,  97.9200,1012.4500, 254.9600,0
  5834,07/16/18 16:02:01,201, 297.9270,  97.9200,1012.4500, 254.9100,0
  5840,07/16/18 16:02:41,201, 297.9000,  97.9200,1012.5500, 255.4000,0
  5846,07/16/18 16:03:20,201, 297.9000,  97.9200,1012.4500, 255.1000,0
  5852,07/16/18 16:03:59,201, 297.9270,  97.9200,1012.4500, 255.3900,0
  5858,07/16/18 16:04:38,201, 297.9120,  97.9200,1012.5500, 255.3700,0
  5864,07/16/18 16:06:56,201, 297.8850,  97.9200,1012.4500, 255.4800,0
  5870,07/16/18 16:07:36,201, 297.8850,  97.9200,1012.4500, 256.0500,0
  5876,07/16/18 16:08:15,201, 297.8690,  97.9200,1012.5500, 255.5900,0
  5882,07/16/18 16:08:54,201, 297.8850,  97.9200,1012.4500, 255.6800,0
  5888,07/16/18 16:09:33,201, 297.8570,  97.9200,1012.4500, 255.8800,0
  5894,07/16/18 16:11:51,201, 297.9120,  97.9200,1012.5500, 255.7000,0
  5900,07/16/18 16:12:30,201, 297.9270,  97.9200,1012.4500, 255.2800,0
  5906,07/16/18 16:13:09,201, 297.9270,  97.9200,1012.5500, 255.4900,0
  5912,07/16/18 16:13:48,201, 297.9550,  97.9200,1012.4500, 255.7300,0
  5918,07/16/18 16:14:27,201, 297.9820,  97.9200,1012.5500, 255.8300,0
  5924,07/16/18 16:16:44,201, 298.0410,  97.9200,1012.5500, 255.8600,0
  5930,07/16/18 16:17:23,201, 298.0520,  97.9200,1012.5500, 255.4300,0
  5936,07/16/18 16:18:02,201, 298.0800,  97.9200,1012.4500, 255.4900,0
  5942,07/16/18 16:18:41,201, 298.0800,  97.9200,1012.5500, 255.5100,0
  5948,07/16/18 16:19:20,201, 298.0800,  97.9200,1012.5500, 256.1000,0
  5954,07/16/18 16:21:39,201, 298.0680,  97.9200,1012.4500, 256.3400,0
  5960,07/16/18 16:22:18,201, 298.0800,  97.9200,1012.4500, 256.0400,0
  5966,07/16/18 16:22:57,201, 298.0950,  97.9200,1012.5500, 255.6300,0
  5972,07/16/18 16:23:37,201, 298.1230,  97.9200,1012.4500, 255.8400,0
  5978,07/16/18 16:24:16,201, 298.0950,  97.9200,1012.4500, 256.2200,0
  5984,07/16/18 16:26:33,201, 298.1070,  97.9200,1012.5500, 256.2600,0
  5990,07/16/18 16:27:12,201, 298.1380,  97.9200,1012.4500, 256.6500,0
  5996,07/16/18 16:27:52,201, 298.1230,  97.9200,1012.3500, 256.4100,0
  6002,07/16/18 16:28:31,201, 298.1500,  97.9200,1012.5500, 256.4100,0
  6008,07/16/18 16:29:10,201, 298.1500,  97.9200,1012.5500, 256.0900,0
  6014,07/16/18 16:31:27,201, 298.1770,  97.9200,1012.5500, 256.3300,0
  6020,07/16/18 16:32:07,201, 298.2050,  97.9200,1012.5500, 256.0800,0
  6026,07/16/18 16:32:46,201, 298.2050,  97.9200,1012.5500, 256.6600,0
  6032,07/16/18 16:33:26,201, 298.1770,  97.9200,1012.5500, 256.5500,0
  6038,07/16/18 16:34:05,201, 298.2050,  97.9200,1012.5500, 255.9000,0
  6044,07/16/18 16:36:23,201, 298.2630,  97.9200,1012.5500, 256.1900,0
  6050,07/16/18 16:37:02,201, 298.2630,  97.9200,1012.4500, 256.2600,0
  6056,07/16/18 16:37:41,201, 298.2630,  97.9200,1012.5500, 256.3700,0
  6062,07/16/18 16:38:20,201, 298.2200,  97.9200,1012.5500, 256.2800,0
  6068,07/16/18 16:39:01,201, 298.2050,  97.9200,1012.4500, 256.8500,0
  6074,07/16/18 16:41:18,201, 298.1930,  97.9200,1012.4500, 255.5300,0
  6080,07/16/18 16:41:58,201, 298.2050,  97.9200,1012.5500, 255.8700,0
  6086,07/16/18 16:42:37,201, 298.1770,  97.9200,1012.5500, 256.1000,0
  6092,07/16/18 16:43:16,201, 298.1380,  97.9200,1012.4500, 256.1900,0
  6098,07/16/18 16:43:54,201, 298.1070,  97.9200,1012.4500, 255.9800,0
  6104,07/16/18 16:46:12,201, 298.0520,  97.9200,1012.4500, 255.9200,0
  6110,07/16/18 16:46:51,201, 298.0100,  97.9200,1012.4500, 255.8700,0
  6116,07/16/18 16:47:30,201, 297.9820,  97.9200,1012.4500, 255.9400,0
  6122,07/16/18 16:48:09,201, 297.9980,  97.9200,1012.4500, 255.8000,0
  6128,07/16/18 16:48:48,201, 297.9820,  97.9200,1012.4500, 255.9400,0
  6134,07/16/18 16:51:06,201, 297.8690,  97.9200,1012.4500, 255.5700,0
  6140,07/16/18 16:51:46,201, 297.8690,  97.9200,1012.5500, 255.2300,0
  6146,07/16/18 16:52:26,201, 297.9000,  97.9200,1012.4500, 255.4200,0
  6152,07/16/18 16:53:05,201, 297.8690,  97.9200,1012.4500, 255.6500,0
  6158,07/16/18 16:53:44,201, 297.9000,  97.9200,1012.4500, 256.3300,0
  6164,07/16/18 16:56:01,201, 297.9270,  97.9200,1012.4500, 255.6800,0
  6170,07/16/18 16:56:40,201, 297.9000,  97.9200,1012.4500, 256.4600,0
  6176,07/16/18 16:57:20,201, 297.8690,  97.9200,1012.4500, 256.1800,0
  6182,07/16/18 16:57:59,201, 297.8570,  97.9200,1012.5500, 255.8100,0
  6188,07/16/18 16:58:38,201, 297.8570,  97.9200,1012.4500, 255.8400,0
  6194,07/16/18 17:01:03,201, 297.8300,  97.9200,1012.4500, 256.0100,0
  6200,07/16/18 17:01:43,201, 297.8300,  97.9200,1012.4500, 255.2600,0
  6206,07/16/18 17:02:23,201, 297.8300,  97.9200,1012.4500, 255.8800,0
  6212,07/16/18 17:03:02,201, 297.8300,  97.9200,1012.4500, 255.4400,0
  6218,07/16/18 17:03:41,201, 297.8570,  97.9200,1012.4500, 255.3500,0
  6224,07/16/18 17:05:59,201, 297.8300,  97.9200,1012.4500, 255.4700,0
  6230,07/16/18 17:06:38,201, 297.8570,  97.9200,1012.4500, 255.3400,0
  6236,07/16/18 17:07:18,201, 297.8300,  97.9200,1012.4500, 254.8100,0
  6242,07/16/18 17:07:57,201, 297.8570,  97.9200,1012.5500, 255.4800,0
  6248,07/16/18 17:08:36,201, 297.8570,  97.9200,1012.4500, 255.6000,0
  6254,07/16/18 17:10:54,201, 297.8570,  97.9200,1012.4500, 255.7300,0
  6260,07/16/18 17:11:33,201, 297.8300,  97.9200,1012.5500, 255.5800,0
  6266,07/16/18 17:12:12,201, 297.8300,  97.9200,1012.4500, 255.6800,0
  6272,07/16/18 17:12:52,201, 297.8570,  97.9200,1012.4500, 255.3400,0
  6278,07/16/18 17:13:31,201, 297.8570,  97.9200,1012.4500, 255.2800,0
  6284,07/16/18 17:15:48,201, 297.8690,  97.9200,1012.5500, 255.3800,0
  6290,07/16/18 17:16:27,201, 297.8690,  97.9200,1012.5500, 255.4000,0
  6296,07/16/18 17:17:06,201, 297.8690,  97.9200,1012.5500, 255.4600,0
  6302,07/16/18 17:17:45,201, 297.9120,  97.9200,1012.5500, 255.3700,0
  6308,07/16/18 17:18:24,201, 297.9120,  97.9200,1012.6500, 255.6100,0
  6314,07/16/18 17:20:41,201, 298.0680,  97.9200,1012.6500, 255.7900,0
  6320,07/16/18 17:21:21,201, 298.0410,  97.9200,1012.5500, 255.3500,0
  6326,07/16/18 17:22:00,201, 298.0800,  97.9200,1012.5500, 255.8500,0
  6332,07/16/18 17:22:39,201, 298.0520,  97.9200,1012.5500, 255.8800,0
  6338,07/16/18 17:23:18,201, 298.0100,  97.9200,1012.5500, 255.8200,0
  6344,07/16/18 17:25:35,201, 298.0250,  97.9200,1012.5500, 256.1100,0
  6350,07/16/18 17:26:15,201, 298.0410,  97.9200,1012.5500, 255.9200,0
  6356,07/16/18 17:26:54,201, 298.0410,  97.9200,1012.6500, 255.7900,0
  6362,07/16/18 17:27:33,201, 298.0520,  97.9200,1012.6500, 255.8600,0
  6368,07/16/18 17:28:12,201, 297.9820,  97.9200,1012.5500, 256.0500,0
  6374,07/16/18 17:30:34,201, 297.8570,  97.9200,1012.6500, 256.1800,0
  6380,07/16/18 17:31:14,201, 297.8690,  97.9200,1012.6500, 255.9900,0
  6386,07/16/18 17:31:53,201, 297.9270,  97.9200,1012.6500, 256.6000,0
  6392,07/16/18 17:32:32,201, 297.9270,  97.9200,1012.6500, 256.6500,0
  6398,07/16/18 17:33:11,201, 297.9000,  97.9200,1012.6500, 255.8500,0
  6404,07/16/18 17:35:28,201, 297.9120,  97.9200,1012.6500, 256.3200,0
  6410,07/16/18 17:36:07,201, 297.8850,  97.9200,1012.6500, 256.2500,0
  6416,07/16/18 17:36:46,201, 297.8570,  97.9200,1012.6500, 257.1100,0
  6422,07/16/18 17:37:25,201, 297.8140,  97.9200,1012.7500, 256.8800,0
  6428,07/16/18 17:38:05,201, 297.7870,  97.9200,1012.6500, 256.5800,0
  6434,07/16/18 17:40:23,201, 297.6890,  97.9200,1012.7500, 257.2900,0
  6440,07/16/18 17:41:11,201, 297.6310,  97.9200,1012.7500, 256.8800,0
  6446,07/16/18 17:41:51,201, 297.6030,  97.9200,1012.8500, 256.9600,0
  6452,07/16/18 17:42:30,201, 297.5490,  97.9200,1012.7500, 257.4200,0
  6458,07/16/18 17:43:09,201, 297.5210,  97.9200,1012.7500, 256.9400,0
  6464,07/16/18 17:45:27,201, 297.4350,  97.9200,1012.8500, 256.1000,0
  6470,07/16/18 17:46:06,201, 297.3650,  97.9200,1012.7500, 256.1300,0
  6476,07/16/18 17:46:45,201, 297.2670,  97.9200,1012.7500, 255.9800,0
  6482,07/16/18 17:47:24,201, 297.1700,  97.9200,1012.7500, 255.8700,0
  6488,07/16/18 17:48:03,201, 297.0990,  97.9200,1012.7500, 255.6000,0
  6494,07/16/18 17:50:21,201, 296.8490,  97.9200,1012.7500, 255.7200,0
  6500,07/16/18 17:51:03,201, 296.7910,  97.9200,1012.7500, 256.1400,0
  6506,07/16/18 17:51:42,201, 296.7790,  97.9200,1012.6500, 256.6400,0
  6512,07/16/18 17:52:21,201, 296.7790,  97.9200,1012.7500, 256.4900,0
  6518,07/16/18 17:53:00,201, 296.8490,  97.9200,1012.6500, 255.9500,0
  6524,07/16/18 17:55:18,201, 296.9590,  97.9200,1012.7500, 256.4200,0
  6530,07/16/18 17:55:57,201, 296.9590,  97.9200,1012.7500, 256.3000,0
  6536,07/16/18 17:56:36,201, 296.9470,  97.9200,1012.6500, 256.3500,0
  6542,07/16/18 17:57:15,201, 297.0560,  97.9200,1012.7500, 256.0500,0
  6548,07/16/18 17:57:55,201, 297.0290,  97.9200,1012.7500, 256.0200,0
  6554,07/16/18 18:00:13,201, 297.0290,  97.9200,1012.7500, 255.9000,0
  6560,07/16/18 18:00:53,201, 297.0290,  97.9200,1012.7500, 256.1200,0
  6566,07/16/18 18:01:32,201, 297.0130,  97.9200,1012.7500, 255.8800,0
  6572,07/16/18 18:02:11,201, 297.0290,  97.9200,1012.7500, 256.0000,0
  6578,07/16/18 18:02:50,201, 297.0290,  97.9200,1012.7500, 255.4800,0
  6584,07/16/18 18:05:08,201, 296.9590,  97.9200,1012.8500, 255.4300,0
  6590,07/16/18 18:05:47,201, 296.9590,  97.9200,1012.7500, 255.6100,0
  6596,07/16/18 18:06:26,201, 297.0290,  97.9200,1012.7500, 255.7800,0
  6602,07/16/18 18:07:05,201, 297.0720,  97.9200,1012.7500, 255.2400,0
  6608,07/16/18 18:07:45,201, 297.1540,  97.9200,1012.7500, 256.1000,0
  6614,07/16/18 18:10:03,201, 297.1700,  97.9200,1012.7500, 255.6000,0
  6620,07/16/18 18:10:43,201, 297.1540,  97.9200,1012.6500, 256.1900,0
  6626,07/16/18 18:11:22,201, 297.1970,  97.9200,1012.7500, 255.0900,0
  6632,07/16/18 18:12:01,201, 297.0720,  97.9200,1012.7500, 255.7900,0
  6638,07/16/18 18:12:41,201, 297.0560,  97.9200,1012.7500, 255.1100,0
  6644,07/16/18 18:14:58,201, 297.0290,  97.9200,1012.7500, 255.7100,0
  6650,07/16/18 18:15:38,201, 296.9860,  97.9200,1012.7500, 255.6800,0
  6656,07/16/18 18:16:17,201, 296.9740,  97.9200,1012.7500, 255.4900,0
  6662,07/16/18 18:16:56,201, 296.9740,  97.9200,1012.7500, 255.1900,0
  6668,07/16/18 18:17:35,201, 297.0450,  97.9200,1012.6500, 255.2900,0
  6674,07/16/18 18:19:52,201, 297.1420,  97.9200,1012.6500, 255.7200,0
  6680,07/16/18 18:20:31,201, 297.0720,  97.9200,1012.6500, 255.4300,0
  6686,07/16/18 18:21:10,201, 297.0720,  97.9200,1012.7500, 255.5900,0
  6692,07/16/18 18:21:49,201, 297.0450,  97.9200,1012.7500, 255.4100,0
  6698,07/16/18 18:22:28,201, 297.0130,  97.9200,1012.6500, 255.1700,0
  6704,07/16/18 18:24:46,201, 297.2240,  97.9200,1012.6500, 255.8900,0
  6710,07/16/18 18:25:26,201, 297.2560,  97.9200,1012.6500, 254.9600,0
  6716,07/16/18 18:26:05,201, 297.2670,  97.9200,1012.6500, 254.8900,0
  6722,07/16/18 18:26:44,201, 297.3650,  97.9200,1012.6500, 255.2200,0
  6728,07/16/18 18:27:23,201, 297.3530,  97.9200,1012.6500, 254.4600,0
  6734,07/16/18 18:29:40,201, 297.3260,  97.9200,1012.6500, 254.8700,0
  6740,07/16/18 18:30:19,201, 297.2950,  97.9200,1012.6500, 254.4400,0
  6746,07/16/18 18:31:05,201, 297.1970,  97.9200,1012.6500, 254.6000,0
  6752,07/16/18 18:31:44,201, 297.0990,  97.9200,1012.5500, 254.7200,0
  6758,07/16/18 18:32:23,201, 297.0450,  97.9200,1012.6500, 254.5100,0
  6764,07/16/18 18:34:41,201, 297.0290,  97.9200,1012.6500, 254.5800,0
  6770,07/16/18 18:35:20,201, 297.0130,  97.9200,1012.6500, 254.5200,0
  6776,07/16/18 18:35:59,201, 297.0130,  97.9200,1012.6500, 255.1400,0
  6782,07/16/18 18:36:38,201, 297.0020,  97.9200,1012.7500, 254.5800,0
  6788,07/16/18 18:37:17,201, 296.9740,  97.9200,1012.6500, 254.7600,0
  6794,07/16/18 18:39:35,201, 296.9470,  97.9200,1012.7500, 254.5500,0
  6800,07/16/18 18:40:14,201, 296.9590,  97.9200,1012.6500, 254.9300,0
  6806,07/16/18 18:40:54,201, 296.9470,  97.9200,1012.6500, 255.0300,0
  6812,07/16/18 18:41:33,201, 296.9470,  97.9200,1012.7500, 254.9000,0
  6818,07/16/18 18:42:13,201, 296.9470,  97.9200,1012.6500, 254.8500,0
  6824,07/16/18 18:44:31,201, 296.9160,  97.9200,1012.7500, 255.0700,0
  6830,07/16/18 18:45:10,201, 296.8490,  97.9200,1012.7500, 254.8200,0
  6836,07/16/18 18:45:49,201, 296.8180,  97.9200,1012.6500, 254.7200,0
  6842,07/16/18 18:46:28,201, 296.8060,  97.9200,1012.6500, 254.3500,0
  6848,07/16/18 18:47:08,201, 296.8180,  97.9200,1012.7500, 254.4900,0
  6854,07/16/18 18:49:32,201, 296.8770,  97.9200,1012.7500, 254.4900,0
  6860,07/16/18 18:50:11,201, 296.9310,  97.9200,1012.6500, 254.9300,0
  6866,07/16/18 18:50:50,201, 296.9040,  97.9200,1012.6500, 254.7100,0
  6872,07/16/18 18:51:29,201, 296.7910,  97.9200,1012.6500, 254.9800,0
  6878,07/16/18 18:52:08,201, 296.8180,  97.9200,1012.6500, 254.5600,0
  6884,07/16/18 18:54:26,201, 296.8880,  97.9200,1012.5500, 254.1000,0
  6890,07/16/18 18:55:05,201, 296.8770,  97.9200,1012.6500, 254.4200,0
  6896,07/16/18 18:55:45,201, 296.8490,  97.9200,1012.6500, 254.7700,0
  6902,07/16/18 18:56:24,201, 296.8490,  97.9200,1012.5500, 254.6400,0
  6908,07/16/18 18:57:03,201, 296.7910,  97.9200,1012.6500, 255.0400,0
  6914,07/16/18 18:59:20,201, 296.7480,  97.9200,1012.6500, 254.8000,0
  6920,07/16/18 19:00:00,201, 296.6930,  97.9200,1012.6500, 254.5500,0
  6926,07/16/18 19:00:40,201, 296.6380,  97.9200,1012.6500, 253.7400,0
  6932,07/16/18 19:01:19,201, 296.6380,  97.9200,1012.5500, 254.1600,0
  6938,07/16/18 19:01:59,201, 296.6770,  97.9200,1012.6500, 254.1800,0
  6944,07/16/18 19:04:17,201, 296.7200,  97.9200,1012.6500, 254.1800,0
  6950,07/16/18 19:04:56,201, 296.6930,  97.9200,1012.6500, 254.5800,0
  6956,07/16/18 19:05:35,201, 296.6770,  97.9200,1012.7500, 254.3200,0
  6962,07/16/18 19:06:14,201, 296.7090,  97.9200,1012.6500, 254.1900,0
  6968,07/16/18 19:06:53,201, 296.6930,  97.9200,1012.6500, 254.2600,0
  6974,07/16/18 19:09:11,201, 296.5950,  97.9200,1012.6500, 254.7500,0
  6980,07/16/18 19:09:50,201, 296.5950,  97.9200,1012.7500, 254.1600,0
  6986,07/16/18 19:10:29,201, 296.5680,  97.9200,1012.6500, 254.3500,0
  6992,07/16/18 19:11:08,201, 296.5950,  97.9200,1012.6500, 254.6400,0
  6998,07/16/18 19:11:47,201, 296.5950,  97.9200,1012.7500, 255.4600,0
  7004,07/16/18 19:14:05,201, 296.6500,  97.9200,1012.6500, 254.5100,0
  7010,07/16/18 19:14:44,201, 296.6230,  97.9200,1012.6500, 254.4400,0
  7016,07/16/18 19:15:24,201, 296.6230,  97.9200,1012.6500, 254.8600,0
  7022,07/16/18 19:16:04,201, 296.5680,  97.9200,1012.6500, 254.8100,0
  7028,07/16/18 19:16:43,201, 296.5950,  97.9200,1012.6500, 254.1900,0
  7034,07/16/18 19:19:00,201, 296.6230,  97.9200,1012.5500, 255.5000,0
  7040,07/16/18 19:19:39,201, 296.5950,  97.9200,1012.5500, 254.8300,0
  7046,07/16/18 19:20:19,201, 296.5950,  97.9200,1012.5500, 255.5100,0
  7052,07/16/18 19:20:58,201, 296.6230,  97.9200,1012.6500, 254.1200,0
  7058,07/16/18 19:21:37,201, 296.7480,  97.9200,1012.6500, 254.4100,0
  7064,07/16/18 19:23:54,201, 296.7910,  97.9200,1012.5500, 254.4900,0
  7070,07/16/18 19:24:34,201, 296.9040,  97.9200,1012.6500, 254.6300,0
  7076,07/16/18 19:25:13,201, 296.8770,  97.9200,1012.6500, 254.7600,0
  7082,07/16/18 19:25:52,201, 296.9160,  97.9200,1012.6500, 254.6000,0
  7088,07/16/18 19:26:31,201, 296.9160,  97.9200,1012.5500, 254.0800,0
  7094,07/16/18 19:28:48,201, 297.0720,  97.9200,1012.5500, 254.0200,0
  7100,07/16/18 19:29:28,201, 297.0450,  97.9200,1012.5500, 254.3300,0
  7106,07/16/18 19:30:08,201, 297.1270,  97.9200,1012.5500, 254.2200,0
  7112,07/16/18 19:30:47,201, 297.0720,  97.9200,1012.6500, 253.9400,0
  7118,07/16/18 19:31:26,201, 297.0450,  97.9200,1012.5500, 253.9100,0
  7124,07/16/18 19:33:44,201, 297.0450,  97.9200,1012.6500, 254.3900,0
  7130,07/16/18 19:34:24,201, 297.0020,  97.9200,1012.5500, 254.0800,0
  7136,07/16/18 19:35:03,201, 297.0990,  97.9200,1012.5500, 254.4800,0
  7142,07/16/18 19:35:42,201, 297.0720,  97.9200,1012.6500, 254.3800,0
  7148,07/16/18 19:36:21,201, 297.1150,  97.9200,1012.6500, 254.5300,0
  7154,07/16/18 19:38:38,201, 297.0990,  97.9200,1012.6500, 254.4800,0
  7160,07/16/18 19:39:18,201, 297.1150,  97.9200,1012.6500, 253.8800,0
  7166,07/16/18 19:39:57,201, 297.1970,  97.9200,1012.6500, 253.7600,0
  7172,07/16/18 19:40:37,201, 297.2240,  97.9200,1012.5500, 254.3200,0
  7178,07/16/18 19:41:16,201, 297.2240,  97.9200,1012.6500, 253.9900,0
  7184,07/16/18 19:43:34,201, 297.2670,  97.9200,1012.6500, 254.3100,0
  7190,07/16/18 19:44:14,201, 297.2130,  97.9200,1012.6500, 254.1700,0
  7196,07/16/18 19:44:53,201, 297.2670,  97.9200,1012.6500, 254.8800,0
  7202,07/16/18 19:45:32,201, 297.2950,  97.9200,1012.6500, 254.3100,0
  7208,07/16/18 19:46:11,201, 297.3380,  97.9200,1012.7500, 255.0100,0
  7214,07/16/18 19:48:28,201, 297.3920,  97.9200,1012.7500, 254.6500,0
  7220,07/16/18 19:49:07,201, 297.3920,  97.9200,1012.6500, 254.3000,0
  7226,07/16/18 19:49:46,201, 297.4240,  97.9200,1012.7500, 253.7600,0
  7232,07/16/18 19:50:26,201, 297.4510,  97.9200,1012.6500, 254.1700,0
  7238,07/16/18 19:51:10,201, 297.4510,  97.9200,1012.6500, 254.1900,0
  7244,07/16/18 19:53:27,201, 297.4080,  97.9200,1012.6500, 254.0000,0
  7250,07/16/18 19:54:06,201, 297.4240,  97.9200,1012.6500, 253.7800,0
  7256,07/16/18 19:54:45,201, 297.4080,  97.9200,1012.6500, 254.1600,0
  7262,07/16/18 19:55:24,201, 297.3920,  97.9200,1012.5500, 254.8100,0
  7268,07/16/18 19:56:03,201, 297.4080,  97.9200,1012.6500, 254.0900,0
  7274,07/16/18 19:58:20,201, 297.3650,  97.9200,1012.6500, 253.9200,0
  7280,07/16/18 19:58:59,201, 297.4080,  97.9200,1012.6500, 254.1800,0
  7286,07/16/18 19:59:39,201, 297.3810,  97.9200,1012.6500, 254.5400,0
  7292,07/16/18 20:00:18,201, 297.4080,  97.9200,1012.7500, 254.9100,0
  7298,07/16/18 20:00:58,201, 297.3810,  97.9200,1012.7500, 254.2000,0
  7304,07/16/18 20:03:16,201, 297.3920,  97.9200,1012.6500, 253.8200,0
  7310,07/16/18 20:03:55,201, 297.3650,  97.9200,1012.7500, 254.2000,0
  7316,07/16/18 20:04:34,201, 297.3810,  97.9200,1012.7500, 254.2600,0
  7322,07/16/18 20:05:13,201, 297.3810,  97.9200,1012.6500, 253.8200,0
  7328,07/16/18 20:05:53,201, 297.3530,  97.9200,1012.7500, 253.9000,0
  7334,07/16/18 20:08:11,201, 297.3530,  97.9200,1012.7500, 254.0100,0
  7340,07/16/18 20:08:50,201, 297.3810,  97.9200,1012.7500, 254.0100,0
  7346,07/16/18 20:09:29,201, 297.3810,  97.9200,1012.7500, 253.9200,0
  7352,07/16/18 20:10:08,201, 297.4240,  97.9200,1012.6500, 253.7200,0
  7358,07/16/18 20:10:48,201, 297.4080,  97.9200,1012.6500, 253.6800,0
  7364,07/16/18 20:13:06,201, 297.3920,  97.9200,1012.6500, 253.5600,0
  7370,07/16/18 20:13:45,201, 297.4080,  97.9200,1012.8500, 253.7700,0
  7376,07/16/18 20:14:24,201, 297.4080,  97.9200,1012.6500, 253.2200,0
  7382,07/16/18 20:15:03,201, 297.3920,  97.9200,1012.7500, 254.0200,0
  7388,07/16/18 20:15:42,201, 297.3920,  97.9200,1012.6500, 253.5400,0
  7394,07/16/18 20:17:59,201, 297.3650,  97.9200,1012.6500, 253.3400,0
  7400,07/16/18 20:18:39,201, 297.3650,  97.9200,1012.6500, 252.9000,0
  7406,07/16/18 20:19:19,201, 297.4080,  97.9200,1012.6500, 252.9500,0
  7412,07/16/18 20:19:58,201, 297.3810,  97.9200,1012.6500, 253.3800,0
  7418,07/16/18 20:20:38,201, 297.3530,  97.9200,1012.6500, 253.6800,0
  7424,07/16/18 20:22:56,201, 297.3260,  97.9200,1012.7500, 253.6400,0
  7430,07/16/18 20:23:35,201, 297.3260,  97.9200,1012.6500, 254.0300,0
  7436,07/16/18 20:24:14,201, 297.3260,  97.9200,1012.6500, 253.7000,0
  7442,07/16/18 20:24:53,201, 297.3530,  97.9200,1012.6500, 253.6100,0
  7448,07/16/18 20:25:32,201, 297.3530,  97.9200,1012.6500, 253.6900,0
  7454,07/16/18 20:27:50,201, 297.3260,  97.9200,1012.6500, 253.5300,0
  7460,07/16/18 20:28:29,201, 297.2950,  97.9200,1012.6500, 253.7500,0
  7466,07/16/18 20:29:08,201, 297.2950,  97.9200,1012.7500, 253.2300,0
  7472,07/16/18 20:29:47,201, 297.3530,  97.9200,1012.6500, 253.3900,0
  7478,07/16/18 20:30:27,201, 297.3530,  97.9200,1012.6500, 253.4400,0
  7484,07/16/18 20:32:47,201, 297.2130,  97.9200,1012.6500, 253.6400,0
  7490,07/16/18 20:33:26,201, 297.1700,  97.9200,1012.7500, 253.5500,0
  7496,07/16/18 20:34:05,201, 297.1700,  97.9200,1012.6500, 253.4800,0
  7502,07/16/18 20:34:44,201, 297.1970,  97.9200,1012.6500, 253.3500,0
  7508,07/16/18 20:35:24,201, 297.1540,  97.9200,1012.7500, 253.3600,0
  7514,07/16/18 20:37:42,201, 297.2130,  97.9200,1012.7500, 253.8400,0
  7520,07/16/18 20:38:21,201, 297.0990,  97.9200,1012.7500, 252.5700,0
  7526,07/16/18 20:39:00,201, 297.1420,  97.9200,1012.7500, 253.6800,0
  7532,07/16/18 20:39:39,201, 297.0720,  97.9200,1012.7500, 253.5400,0
  7538,07/16/18 20:40:19,201, 297.1540,  97.9200,1012.7500, 253.5300,0
  7544,07/16/18 20:42:37,201, 297.2670,  97.9200,1012.7500, 253.6600,0
  7550,07/16/18 20:43:16,201, 297.2950,  97.9200,1012.7500, 253.0600,0
  7556,07/16/18 20:43:55,201, 297.3260,  97.9200,1012.6500, 252.8800,0
  7562,07/16/18 20:44:34,201, 297.3650,  97.9200,1012.7500, 252.9600,0
  7568,07/16/18 20:45:14,201, 297.3530,  97.9200,1012.6500, 253.2100,0
  7574,07/16/18 20:47:32,201, 297.3810,  97.9200,1012.6500, 253.1900,0
  7580,07/16/18 20:48:11,201, 297.4240,  97.9200,1012.7500, 253.3200,0
  7586,07/16/18 20:48:50,201, 297.4080,  97.9200,1012.7500, 253.4300,0
  7592,07/16/18 20:49:29,201, 297.4240,  97.9200,1012.7500, 253.8300,0
  7598,07/16/18 20:50:08,201, 297.4510,  97.9200,1012.7500, 253.6100,0
  7604,07/16/18 20:52:26,201, 297.5760,  97.9200,1012.7500, 253.9200,0
  7610,07/16/18 20:53:05,201, 297.5490,  97.9200,1012.7500, 254.3800,0
  7616,07/16/18 20:53:44,201, 297.5760,  97.9200,1012.7500, 254.0000,0
  7622,07/16/18 20:54:23,201, 297.6030,  97.9200,1012.7500, 253.6500,0
  7628,07/16/18 20:55:02,201, 297.5760,  97.9200,1012.8500, 253.9200,0
  7634,07/16/18 20:57:19,201, 297.6740,  97.9200,1012.7500, 253.4200,0
