Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7640,07/05/18 20:00:36,201, 296.8880,  97.9200,1004.3500, 293.2400,0
  7646,07/05/18 20:01:15,201, 296.8490,  97.9200,1004.2500, 292.8500,0
  7652,07/05/18 20:01:55,201, 296.7910,  97.9200,1004.3500, 293.2100,0
  7658,07/05/18 20:02:34,201, 296.7910,  97.9200,1004.2500, 293.2800,0
  7664,07/05/18 20:04:51,201, 296.8180,  97.9200,1004.3500, 293.3100,0
  7670,07/05/18 20:05:30,201, 296.8180,  97.9200,1004.3500, 293.3300,0
  7676,07/05/18 20:06:09,201, 296.8490,  97.9200,1004.2500, 293.5400,0
  7682,07/05/18 20:06:48,201, 296.8490,  97.9200,1004.1500, 293.4400,0
  7688,07/05/18 20:07:28,201, 296.8880,  97.9200,1004.1500, 293.7300,0
  7694,07/05/18 20:09:46,201, 296.9160,  97.9200,1004.2500, 293.5300,0
  7700,07/05/18 20:10:25,201, 296.9470,  97.9200,1004.2500, 293.3000,0
  7706,07/05/18 20:11:05,201, 296.9470,  97.9200,1004.2500, 293.5900,0
  7712,07/05/18 20:11:44,201, 296.9040,  97.9200,1004.2500, 293.3800,0
  7718,07/05/18 20:12:23,201, 296.8770,  97.9200,1004.2500, 293.6600,0
  7724,07/05/18 20:14:41,201, 296.7910,  97.9200,1004.3500, 292.9100,0
  7730,07/05/18 20:15:20,201, 296.7790,  97.9200,1004.3500, 293.3300,0
  7736,07/05/18 20:15:59,201, 296.7630,  97.9200,1004.2500, 292.8700,0
  7742,07/05/18 20:16:38,201, 296.7630,  97.9200,1004.2500, 293.2900,0
  7748,07/05/18 20:17:17,201, 296.8060,  97.9200,1004.2500, 293.6200,0
  7754,07/05/18 20:19:34,201, 296.8060,  97.9200,1004.3500, 293.5300,0
  7760,07/05/18 20:20:13,201, 296.7910,  97.9200,1004.2500, 293.3500,0
  7766,07/05/18 20:20:53,201, 296.8180,  97.9200,1004.3500, 293.3500,0
  7772,07/05/18 20:21:32,201, 296.7910,  97.9200,1004.3500, 293.3500,0
  7778,07/05/18 20:22:11,201, 296.7630,  97.9200,1004.2500, 293.5000,0
  7784,07/05/18 20:24:29,201, 296.7630,  97.9200,1004.3500, 293.0800,0
  7790,07/05/18 20:25:08,201, 296.7630,  97.9200,1004.3500, 292.9700,0
  7796,07/05/18 20:25:47,201, 296.7910,  97.9200,1004.3500, 293.3600,0
  7802,07/05/18 20:26:26,201, 296.7910,  97.9200,1004.3500, 293.4000,0
  7808,07/05/18 20:27:06,201, 296.8180,  97.9200,1004.3500, 293.5100,0
  7814,07/05/18 20:29:23,201, 296.8060,  97.9200,1004.3500, 293.4000,0
  7820,07/05/18 20:30:02,201, 296.8180,  97.9200,1004.3500, 292.7600,0
  7826,07/05/18 20:30:41,201, 296.8490,  97.9200,1004.3500, 292.9800,0
  7832,07/05/18 20:31:21,201, 296.8610,  97.9200,1004.3500, 293.3800,0
  7838,07/05/18 20:32:01,201, 296.8180,  97.9200,1004.3500, 293.3300,0
  7844,07/05/18 20:34:18,201, 296.8610,  97.9200,1004.3500, 292.8800,0
  7850,07/05/18 20:34:57,201, 296.8880,  97.9200,1004.3500, 292.9000,0
  7856,07/05/18 20:35:36,201, 296.9040,  97.9200,1004.2500, 293.2400,0
  7862,07/05/18 20:36:15,201, 296.9040,  97.9200,1004.3500, 293.1900,0
  7868,07/05/18 20:36:54,201, 296.9160,  97.9200,1004.3500, 293.5300,0
  7874,07/05/18 20:39:12,201, 296.9160,  97.9200,1004.2500, 292.6000,0
  7880,07/05/18 20:39:50,201, 296.9160,  97.9200,1004.3500, 293.1200,0
  7886,07/05/18 20:40:30,201, 296.9160,  97.9200,1004.3500, 292.9500,0
  7892,07/05/18 20:41:09,201, 296.9470,  97.9200,1004.3500, 292.7600,0
  7898,07/05/18 20:41:48,201, 296.9740,  97.9200,1004.4500, 292.6700,0
  7904,07/05/18 20:44:07,201, 296.9160,  97.9200,1004.4500, 292.8200,0
  7910,07/05/18 20:44:46,201, 296.9160,  97.9200,1004.4500, 293.3400,0
  7916,07/05/18 20:45:25,201, 296.9160,  97.9200,1004.4500, 292.6200,0
  7922,07/05/18 20:46:04,201, 296.9160,  97.9200,1004.4500, 292.6800,0
  7928,07/05/18 20:46:44,201, 296.8880,  97.9200,1004.4500, 293.3700,0
  7934,07/05/18 20:49:02,201, 296.9470,  97.9200,1004.4500, 293.2500,0
  7940,07/05/18 20:49:41,201, 296.9470,  97.9200,1004.4500, 293.0900,0
  7946,07/05/18 20:50:20,201, 296.9470,  97.9200,1004.4500, 293.0200,0
  7952,07/05/18 20:51:00,201, 296.9470,  97.9200,1004.4500, 292.7800,0
  7958,07/05/18 20:51:40,201, 296.9470,  97.9200,1004.4500, 293.0800,0
  7964,07/05/18 20:53:57,201, 296.9470,  97.9200,1004.4500, 293.3100,0
  7970,07/05/18 20:54:36,201, 296.9160,  97.9200,1004.4500, 292.8400,0
  7976,07/05/18 20:55:15,201, 296.9040,  97.9200,1004.5500, 292.9200,0
  7982,07/05/18 20:55:54,201, 296.9160,  97.9200,1004.5500, 293.0800,0
  7988,07/05/18 20:56:33,201, 296.9470,  97.9200,1004.5500, 293.0900,0
  7994,07/05/18 20:58:50,201, 296.8880,  97.9200,1004.5500, 293.0400,0
  8000,07/05/18 20:59:29,201, 296.9040,  97.9200,1004.6500, 292.9600,0
  8006,07/05/18 21:00:08,201, 296.8770,  97.9200,1004.6500, 293.0200,0
  8012,07/05/18 21:00:48,201, 296.8770,  97.9200,1004.5500, 293.0800,0
  8018,07/05/18 21:01:28,201, 296.9160,  97.9200,1004.6500, 293.1500,0
  8024,07/05/18 21:03:45,201, 296.8610,  97.9200,1004.5500, 292.7700,0
  8030,07/05/18 21:04:24,201, 296.8490,  97.9200,1004.6500, 293.1500,0
  8036,07/05/18 21:05:04,201, 296.8180,  97.9200,1004.5500, 292.7600,0
  8042,07/05/18 21:05:43,201, 296.8180,  97.9200,1004.6500, 293.3000,0
  8048,07/05/18 21:06:23,201, 296.7910,  97.9200,1004.5500, 292.9700,0
  8054,07/05/18 21:08:41,201, 296.7910,  97.9200,1004.6500, 292.9400,0
  8060,07/05/18 21:09:20,201, 296.7910,  97.9200,1004.5500, 292.7600,0
  8066,07/05/18 21:09:59,201, 296.7910,  97.9200,1004.6500, 293.1600,0
  8072,07/05/18 21:10:40,201, 296.7910,  97.9200,1004.7500, 293.0300,0
  8078,07/05/18 21:11:20,201, 296.7630,  97.9200,1004.6500, 292.8700,0
  8084,07/05/18 21:13:38,201, 296.8060,  97.9200,1004.6500, 292.9800,0
  8090,07/05/18 21:14:18,201, 296.7790,  97.9200,1004.6500, 292.9400,0
  8096,07/05/18 21:14:57,201, 296.7790,  97.9200,1004.7500, 293.0500,0
  8102,07/05/18 21:15:36,201, 296.8490,  97.9200,1004.7500, 292.6200,0
  8108,07/05/18 21:16:16,201, 296.8180,  97.9200,1004.8500, 293.0600,0
  8114,07/05/18 21:18:33,201, 296.7910,  97.9200,1004.8500, 292.7200,0
  8120,07/05/18 21:19:12,201, 296.7200,  97.9200,1004.8500, 292.8600,0
  8126,07/05/18 21:19:51,201, 296.7360,  97.9200,1004.8500, 292.6300,0
  8132,07/05/18 21:20:30,201, 296.7630,  97.9200,1004.9500, 293.0700,0
  8138,07/05/18 21:21:09,201, 296.8180,  97.9200,1004.8500, 292.9000,0
  8144,07/05/18 21:23:27,201, 296.7630,  97.9200,1004.8500, 292.9800,0
  8150,07/05/18 21:24:06,201, 296.7200,  97.9200,1004.8500, 293.0900,0
  8156,07/05/18 21:24:46,201, 296.7200,  97.9200,1004.8500, 292.7000,0
  8162,07/05/18 21:25:25,201, 296.7200,  97.9200,1004.9500, 293.0000,0
  8168,07/05/18 21:26:04,201, 296.7200,  97.9200,1004.8500, 292.7000,0
  8174,07/05/18 21:28:21,201, 296.7200,  97.9200,1004.8500, 292.6200,0
  8180,07/05/18 21:29:00,201, 296.6930,  97.9200,1004.8500, 292.9300,0
  8186,07/05/18 21:29:39,201, 296.6770,  97.9200,1004.8500, 292.7100,0
  8192,07/05/18 21:30:19,201, 296.6930,  97.9200,1004.8500, 293.0800,0
  8198,07/05/18 21:30:58,201, 296.7790,  97.9200,1004.8500, 293.0500,0
  8204,07/05/18 21:33:16,201, 296.7480,  97.9200,1004.8500, 292.7800,0
  8210,07/05/18 21:33:55,201, 296.7790,  97.9200,1004.8500, 293.0500,0
  8216,07/05/18 21:34:34,201, 296.7200,  97.9200,1004.8500, 292.9200,0
  8222,07/05/18 21:35:13,201, 296.6930,  97.9200,1004.9500, 292.8500,0
  8228,07/05/18 21:35:52,201, 296.6930,  97.9200,1004.8500, 292.6200,0
  8234,07/05/18 21:38:10,201, 296.7200,  97.9200,1004.8500, 292.5200,0
  8240,07/05/18 21:38:50,201, 296.7200,  97.9200,1004.8500, 292.6100,0
  8246,07/05/18 21:39:29,201, 296.6930,  97.9200,1004.8500, 292.8000,0
  8252,07/05/18 21:40:08,201, 296.6930,  97.9200,1004.8500, 293.0400,0
  8258,07/05/18 21:40:48,201, 296.6930,  97.9200,1004.8500, 293.0000,0
  8264,07/05/18 21:43:06,201, 296.7090,  97.9200,1004.9500, 292.8900,0
  8270,07/05/18 21:43:45,201, 296.7480,  97.9200,1004.8500, 292.9100,0
  8276,07/05/18 21:44:25,201, 296.7480,  97.9200,1004.9500, 292.6600,0
  8282,07/05/18 21:45:04,201, 296.7480,  97.9200,1004.9500, 292.5900,0
  8288,07/05/18 21:45:43,201, 296.7480,  97.9200,1004.8500, 291.9200,0
  8294,07/05/18 21:48:01,201, 296.8770,  97.9200,1004.9500, 292.1700,0
  8300,07/05/18 21:48:40,201, 296.8490,  97.9200,1004.9500, 290.8300,0
  8306,07/05/18 21:49:20,201, 296.9160,  97.9200,1004.8500, 290.0500,0
  8312,07/05/18 21:49:59,201, 296.8880,  97.9200,1004.9500, 290.0500,0
  8318,07/05/18 21:50:39,201, 296.9040,  97.9200,1004.8500, 291.6700,0
  8324,07/05/18 21:52:57,201, 296.8610,  97.9200,1004.8500, 292.4200,0
  8330,07/05/18 21:53:36,201, 296.8880,  97.9200,1004.8500, 292.2900,0
  8336,07/05/18 21:54:15,201, 296.8770,  97.9200,1004.8500, 291.7400,0
  8342,07/05/18 21:54:54,201, 296.9470,  97.9200,1004.9500, 291.4500,0
  8348,07/05/18 21:55:33,201, 296.9590,  97.9200,1004.9500, 291.6500,0
  8354,07/05/18 21:57:50,201, 296.9860,  97.9200,1004.9500, 292.0300,0
  8360,07/05/18 21:58:29,201, 296.9860,  97.9200,1004.9500, 290.4600,0
  8366,07/05/18 21:59:08,201, 296.9590,  97.9200,1004.8500, 292.0900,0
  8372,07/05/18 21:59:48,201, 297.0020,  97.9200,1004.9500, 291.8600,0
  8378,07/05/18 22:00:27,201, 296.9740,  97.9200,1004.9500, 291.3400,0
  8384,07/05/18 22:02:45,201, 296.9160,  97.9200,1004.8500, 292.5400,0
  8390,07/05/18 22:03:25,201, 296.9740,  97.9200,1004.8500, 292.0600,0
  8396,07/05/18 22:04:05,201, 296.9740,  97.9200,1004.8500, 292.6400,0
  8402,07/05/18 22:04:44,201, 297.0020,  97.9200,1004.8500, 292.6300,0
  8408,07/05/18 22:05:23,201, 296.9160,  97.9200,1004.9500, 292.3000,0
  8414,07/05/18 22:07:40,201, 296.9740,  97.9200,1004.8500, 292.7800,0
  8420,07/05/18 22:08:19,201, 296.9470,  97.9200,1004.8500, 292.7600,0
  8426,07/05/18 22:08:59,201, 296.9740,  97.9200,1004.9500, 292.8400,0
  8432,07/05/18 22:09:38,201, 296.9590,  97.9200,1004.8500, 292.5600,0
  8438,07/05/18 22:10:18,201, 296.9470,  97.9200,1004.9500, 292.7000,0
  8444,07/05/18 22:12:36,201, 296.9160,  97.9200,1004.8500, 292.5800,0
  8450,07/05/18 22:13:16,201, 296.9040,  97.9200,1004.9500, 292.2100,0
  8456,07/05/18 22:13:55,201, 296.8770,  97.9200,1004.9500, 292.9800,0
  8462,07/05/18 22:14:34,201, 296.9040,  97.9200,1004.9500, 292.6400,0
  8468,07/05/18 22:15:13,201, 296.8880,  97.9200,1005.0500, 292.4500,0
  8474,07/05/18 22:17:31,201, 296.9470,  97.9200,1005.0500, 292.4400,0
  8480,07/05/18 22:18:11,201, 296.9740,  97.9200,1005.1500, 293.0500,0
  8486,07/05/18 22:18:50,201, 296.9740,  97.9200,1005.1500, 292.9500,0
  8492,07/05/18 22:19:29,201, 296.9740,  97.9200,1005.2500, 292.2400,0
  8498,07/05/18 22:20:09,201, 296.9160,  97.9200,1005.2500, 292.5900,0
  8504,07/05/18 22:22:28,201, 296.9740,  97.9200,1005.2500, 292.7400,0
  8510,07/05/18 22:23:07,201, 296.9740,  97.9200,1005.2500, 292.7400,0
  8516,07/05/18 22:23:47,201, 296.9470,  97.9200,1005.3500, 292.3400,0
  8522,07/05/18 22:24:26,201, 296.9160,  97.9200,1005.2500, 292.7200,0
  8528,07/05/18 22:25:05,201, 296.8770,  97.9200,1005.1500, 292.1500,0
  8534,07/05/18 22:27:23,201, 296.9160,  97.9200,1005.2500, 292.0400,0
  8540,07/05/18 22:28:03,201, 296.9740,  97.9200,1005.2500, 292.2100,0
  8546,07/05/18 22:28:42,201, 297.0290,  97.9200,1005.3500, 292.4000,0
  8552,07/05/18 22:29:21,201, 297.0560,  97.9200,1005.2500, 292.3200,0
  8558,07/05/18 22:30:00,201, 297.0290,  97.9200,1005.2500, 292.4600,0
  8564,07/05/18 22:32:19,201, 297.0130,  97.9200,1005.3500, 292.7900,0
  8570,07/05/18 22:32:58,201, 297.0720,  97.9200,1005.2500, 292.7200,0
  8576,07/05/18 22:33:37,201, 297.0130,  97.9200,1005.2500, 292.4400,0
  8582,07/05/18 22:34:16,201, 297.0020,  97.9200,1005.3500, 292.2000,0
  8588,07/05/18 22:34:55,201, 297.0020,  97.9200,1005.2500, 292.6900,0
  8594,07/05/18 22:37:13,201, 296.9160,  97.9200,1005.2500, 292.2500,0
  8600,07/05/18 22:37:52,201, 296.9740,  97.9200,1005.2500, 292.5300,0
  8606,07/05/18 22:38:31,201, 296.9740,  97.9200,1005.2500, 292.3500,0
  8612,07/05/18 22:39:11,201, 296.9470,  97.9200,1005.2500, 292.5400,0
  8618,07/05/18 22:39:51,201, 296.9160,  97.9200,1005.2500, 292.5500,0
  8624,07/05/18 22:42:09,201, 296.8880,  97.9200,1005.3500, 292.2900,0
  8630,07/05/18 22:42:48,201, 296.8880,  97.9200,1005.3500, 292.2100,0
  8636,07/05/18 22:43:27,201, 296.8610,  97.9200,1005.3500, 292.2000,0
  8642,07/05/18 22:44:07,201, 296.9160,  97.9200,1005.3500, 292.3400,0
  8648,07/05/18 22:44:46,201, 296.9160,  97.9200,1005.3500, 292.3700,0
  8654,07/05/18 22:47:03,201, 296.9040,  97.9200,1005.4500, 292.1900,0
  8660,07/05/18 22:47:42,201, 296.8880,  97.9200,1005.3500, 292.4000,0
  8666,07/05/18 22:48:22,201, 296.9470,  97.9200,1005.3500, 292.3800,0
  8672,07/05/18 22:49:01,201, 296.8610,  97.9200,1005.4500, 292.7000,0
  8678,07/05/18 22:49:40,201, 296.8610,  97.9200,1005.4500, 292.8100,0
  8684,07/05/18 22:51:58,201, 296.8490,  97.9200,1005.4500, 292.3900,0
  8690,07/05/18 22:52:37,201, 296.8610,  97.9200,1005.4500, 292.3700,0
  8696,07/05/18 22:53:17,201, 296.8490,  97.9200,1005.3500, 292.6700,0
  8702,07/05/18 22:53:56,201, 296.8880,  97.9200,1005.3500, 292.4600,0
  8708,07/05/18 22:54:34,201, 296.8610,  97.9200,1005.4500, 292.1400,0
  8714,07/05/18 22:56:52,201, 296.8610,  97.9200,1005.4500, 292.4200,0
  8720,07/05/18 22:57:31,201, 296.8610,  97.9200,1005.4500, 292.3400,0
  8726,07/05/18 22:58:10,201, 296.8490,  97.9200,1005.4500, 292.6400,0
  8732,07/05/18 22:58:49,201, 296.8610,  97.9200,1005.5500, 291.9100,0
  8738,07/05/18 22:59:28,201, 296.8490,  97.9200,1005.5500, 292.3000,0
  8744,07/05/18 23:01:49,201, 296.8490,  97.9200,1005.5500, 292.2600,0
  8750,07/05/18 23:02:28,201, 296.8770,  97.9200,1005.5500, 292.4600,0
  8756,07/05/18 23:03:07,201, 296.8770,  97.9200,1005.5500, 292.5900,0
  8762,07/05/18 23:03:46,201, 296.8490,  97.9200,1005.5500, 292.6400,0
  8768,07/05/18 23:04:26,201, 296.8610,  97.9200,1005.5500, 292.2600,0
  8774,07/05/18 23:06:44,201, 296.8770,  97.9200,1005.5500, 292.3200,0
  8780,07/05/18 23:07:23,201, 296.8610,  97.9200,1005.4500, 292.4800,0
  8786,07/05/18 23:08:02,201, 296.8880,  97.9200,1005.5500, 292.3200,0
  8792,07/05/18 23:08:40,201, 296.9160,  97.9200,1005.4500, 292.3200,0
  8798,07/05/18 23:09:20,201, 296.8880,  97.9200,1005.5500, 291.9400,0
  8804,07/05/18 23:11:37,201, 296.8880,  97.9200,1005.5500, 292.1700,0
  8810,07/05/18 23:12:16,201, 296.8880,  97.9200,1005.5500, 292.0800,0
  8816,07/05/18 23:12:56,201, 296.9470,  97.9200,1005.6500, 292.1200,0
  8822,07/05/18 23:13:36,201, 296.9740,  97.9200,1005.6500, 292.3200,0
  8828,07/05/18 23:14:14,201, 296.9160,  97.9200,1005.6500, 292.2800,0
  8834,07/05/18 23:16:32,201, 296.9740,  97.9200,1005.5500, 292.5300,0
  8840,07/05/18 23:17:11,201, 296.9160,  97.9200,1005.5500, 292.4600,0
  8846,07/05/18 23:17:50,201, 296.8880,  97.9200,1005.6500, 292.1600,0
  8852,07/05/18 23:18:29,201, 296.9160,  97.9200,1005.6500, 292.1600,0
  8858,07/05/18 23:19:09,201, 296.9040,  97.9200,1005.5500, 292.5000,0
  8864,07/05/18 23:21:27,201, 296.8770,  97.9200,1005.6500, 292.3100,0
  8870,07/05/18 23:22:06,201, 296.8770,  97.9200,1005.6500, 291.9800,0
  8876,07/05/18 23:22:45,201, 296.8610,  97.9200,1005.6500, 292.4200,0
  8882,07/05/18 23:23:24,201, 296.8490,  97.9200,1005.6500, 292.1200,0
  8888,07/05/18 23:24:03,201, 296.8490,  97.9200,1005.6500, 292.1100,0
  8894,07/05/18 23:26:21,201, 296.8180,  97.9200,1005.5500, 292.4400,0
  8900,07/05/18 23:27:01,201, 296.8610,  97.9200,1005.6500, 292.5500,0
  8906,07/05/18 23:27:40,201, 296.8490,  97.9200,1005.6500, 292.1100,0
  8912,07/05/18 23:28:20,201, 296.7910,  97.9200,1005.6500, 291.7400,0
  8918,07/05/18 23:28:59,201, 296.7790,  97.9200,1005.6500, 292.1800,0
  8924,07/05/18 23:31:17,201, 296.7630,  97.9200,1005.7500, 292.1100,0
  8930,07/05/18 23:31:56,201, 296.7910,  97.9200,1005.7500, 292.4200,0
  8936,07/05/18 23:32:35,201, 296.8060,  97.9200,1005.6500, 292.0000,0
  8942,07/05/18 23:33:14,201, 296.8490,  97.9200,1005.6500, 292.1800,0
  8948,07/05/18 23:33:53,201, 296.8060,  97.9200,1005.7500, 292.1500,0
  8954,07/05/18 23:36:11,201, 296.8180,  97.9200,1005.7500, 291.9200,0
  8960,07/05/18 23:36:50,201, 296.8490,  97.9200,1005.7500, 292.2500,0
  8966,07/05/18 23:37:29,201, 296.8180,  97.9200,1005.6500, 292.0800,0
  8972,07/05/18 23:38:08,201, 296.8490,  97.9200,1005.6500, 292.1000,0
  8978,07/05/18 23:38:47,201, 296.8180,  97.9200,1005.6500, 291.7600,0
  8984,07/05/18 23:41:04,201, 296.8610,  97.9200,1005.7500, 291.8300,0
  8990,07/05/18 23:41:43,201, 296.8180,  97.9200,1005.6500, 291.8900,0
  8996,07/05/18 23:42:22,201, 296.8060,  97.9200,1005.6500, 292.1500,0
  9002,07/05/18 23:43:01,201, 296.8180,  97.9200,1005.6500, 292.0400,0
  9008,07/05/18 23:43:40,201, 296.7910,  97.9200,1005.6500, 291.9800,0
  9014,07/05/18 23:45:58,201, 296.8180,  97.9200,1005.7500, 291.8900,0
  9020,07/05/18 23:46:37,201, 296.8180,  97.9200,1005.7500, 291.9000,0
  9026,07/05/18 23:47:17,201, 296.8490,  97.9200,1005.7500, 292.2900,0
  9032,07/05/18 23:47:56,201, 296.7910,  97.9200,1005.7500, 291.9300,0
  9038,07/05/18 23:48:35,201, 296.7630,  97.9200,1005.7500, 291.8600,0
  9044,07/05/18 23:50:53,201, 296.7630,  97.9200,1005.8500, 291.8700,0
  9050,07/05/18 23:51:32,201, 296.7630,  97.9200,1005.8500, 291.8400,0
  9056,07/05/18 23:52:11,201, 296.7360,  97.9200,1005.9500, 291.9000,0
  9062,07/05/18 23:52:51,201, 296.6930,  97.9200,1005.9500, 291.8400,0
  9068,07/05/18 23:53:30,201, 296.7360,  97.9200,1005.9500, 291.9800,0
  9074,07/05/18 23:55:48,201, 296.7630,  97.9200,1006.0500, 291.6500,0
